subject,Still with noise
arm,neither
label,0
hz,100.16983953510415
time,4.452438

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
813865274,0.63323974609375,0.30743408203125,-0.63641357421875,0.3153076171875,8169,-96,15,0,0,-1
813875258,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8160,-92,0,0,0,-1
813885239,0.63323974609375,0.30743408203125,-0.63641357421875,0.3153076171875,8142,-91,22,-1,-1,0
813895235,0.63323974609375,0.30743408203125,-0.63641357421875,0.3153076171875,8170,-87,10,-1,-1,0
813905216,0.63323974609375,0.30743408203125,-0.63641357421875,0.3153076171875,8163,-78,16,-1,-1,0
813915205,0.63323974609375,0.307373046875,-0.63641357421875,0.31536865234375,8172,-89,10,-1,0,0
813925179,0.63330078125,0.307373046875,-0.63641357421875,0.31536865234375,8155,-90,15,-1,0,0
813935173,0.63323974609375,0.307373046875,-0.63641357421875,0.3153076171875,8165,-99,4,0,-1,-1
813945145,0.63323974609375,0.307373046875,-0.63641357421875,0.31536865234375,8169,-96,14,0,-1,0
813955123,0.63330078125,0.307373046875,-0.63641357421875,0.3153076171875,8176,-114,15,-1,0,-1
813965107,0.63323974609375,0.307373046875,-0.63641357421875,0.3153076171875,8160,-99,11,-1,-1,-1
813975083,0.63330078125,0.307373046875,-0.63641357421875,0.3153076171875,8178,-100,-3,0,-1,-1
813985076,0.63323974609375,0.307373046875,-0.63641357421875,0.3153076171875,8170,-101,-8,0,-1,0
813995054,0.63323974609375,0.307373046875,-0.636474609375,0.31524658203125,8161,-94,-1,0,-1,0
814005038,0.63323974609375,0.30743408203125,-0.636474609375,0.3153076171875,8158,-98,-4,0,0,-1
814015020,0.63323974609375,0.307373046875,-0.636474609375,0.3153076171875,8166,-97,-1,-1,0,0
814025010,0.63323974609375,0.307373046875,-0.636474609375,0.3153076171875,8162,-104,15,0,0,0
814034988,0.63323974609375,0.307373046875,-0.63641357421875,0.3153076171875,8168,-104,19,-1,0,0
814044977,0.63323974609375,0.307373046875,-0.636474609375,0.3153076171875,8171,-106,7,-1,-1,0
814054953,0.63323974609375,0.307373046875,-0.636474609375,0.3153076171875,8179,-102,7,-1,-1,0
814064928,0.63323974609375,0.30731201171875,-0.636474609375,0.3153076171875,8184,-110,9,-1,-1,0
814074915,0.63323974609375,0.30731201171875,-0.636474609375,0.31536865234375,8179,-113,7,0,-1,0
814084908,0.63323974609375,0.30731201171875,-0.636474609375,0.3153076171875,8183,-104,14,0,-1,0
814094886,0.6331787109375,0.30731201171875,-0.63653564453125,0.3153076171875,8182,-103,4,0,-1,-1
814104866,0.6331787109375,0.307373046875,-0.636474609375,0.3153076171875,8180,-108,7,0,0,-1
814114849,0.6331787109375,0.307373046875,-0.636474609375,0.3153076171875,8182,-98,-1,0,0,-1
814124842,0.6331787109375,0.307373046875,-0.636474609375,0.3153076171875,8183,-110,2,0,-1,0
814134823,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8180,-116,-11,0,0,0
814144801,0.6331787109375,0.307373046875,-0.636474609375,0.3153076171875,8166,-100,0,0,-1,-1
814154786,0.6331787109375,0.307373046875,-0.636474609375,0.3153076171875,8164,-103,6,0,0,-1
814164771,0.6331787109375,0.307373046875,-0.636474609375,0.3153076171875,8165,-106,-5,-1,-1,0
814174758,0.6331787109375,0.307373046875,-0.63653564453125,0.3153076171875,8174,-99,-9,0,-1,0
814184746,0.63311767578125,0.307373046875,-0.63653564453125,0.31536865234375,8171,-103,-9,0,-1,0
814194716,0.63311767578125,0.307373046875,-0.63653564453125,0.31536865234375,8157,-108,-2,0,0,0
814204696,0.6331787109375,0.307373046875,-0.63653564453125,0.31536865234375,8173,-109,-5,-1,0,-1
814214678,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8173,-106,-6,0,0,-1
814224667,0.6331787109375,0.307373046875,-0.63653564453125,0.31536865234375,8172,-101,-9,0,-1,0
814234645,0.63311767578125,0.307373046875,-0.63653564453125,0.31536865234375,8180,-92,-2,0,-1,0
814244635,0.6331787109375,0.307373046875,-0.63653564453125,0.31536865234375,8171,-82,4,0,0,-1
814254615,0.6331787109375,0.307373046875,-0.636474609375,0.3153076171875,8159,-88,11,0,0,-1
814264599,0.6331787109375,0.307373046875,-0.636474609375,0.3153076171875,8171,-84,17,-1,-1,-1
814274584,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8171,-80,-5,0,0,-1
814284560,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8172,-74,4,0,-1,0
814294542,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8165,-89,4,0,0,-1
814304528,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8169,-95,5,-1,-1,0
814314516,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8168,-98,9,-1,0,0
814324491,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8169,-102,6,-1,0,-1
814334478,0.6331787109375,0.30743408203125,-0.636474609375,0.31536865234375,8174,-106,-8,0,0,0
814344464,0.6331787109375,0.30743408203125,-0.636474609375,0.31536865234375,8174,-98,-1,0,-1,-1
814354439,0.6331787109375,0.30743408203125,-0.636474609375,0.31536865234375,8159,-98,2,0,0,-1
814364433,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8162,-97,12,0,0,-1
814374418,0.63323974609375,0.30743408203125,-0.63641357421875,0.3153076171875,8171,-93,6,-1,-1,-1
814384402,0.6331787109375,0.30743408203125,-0.63641357421875,0.31536865234375,8168,-100,2,0,-1,0
814394375,0.6331787109375,0.30743408203125,-0.63641357421875,0.31536865234375,8166,-106,-1,0,-1,0
814404358,0.6331787109375,0.30743408203125,-0.636474609375,0.31536865234375,8166,-98,2,0,-1,0
814414350,0.6331787109375,0.30743408203125,-0.63641357421875,0.31536865234375,8165,-92,-9,0,0,-1
814424325,0.6331787109375,0.3074951171875,-0.63641357421875,0.3153076171875,8163,-96,-11,0,0,-1
814434311,0.6331787109375,0.3074951171875,-0.636474609375,0.31536865234375,8162,-102,-8,0,-1,0
814444293,0.6331787109375,0.30743408203125,-0.63641357421875,0.31536865234375,8173,-98,7,0,0,0
814454275,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8183,-105,22,-1,-1,-1
814464257,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8177,-101,25,0,-1,-1
814474247,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8168,-103,15,0,-1,0
814484229,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8161,-102,5,0,0,-1
814494211,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8173,-105,8,0,0,-1
814504193,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8171,-100,3,-1,-1,0
814514189,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8165,-103,5,0,0,-1
814524166,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8171,-105,3,-1,0,0
814534141,0.63323974609375,0.30743408203125,-0.63641357421875,0.3153076171875,8173,-99,4,-1,-1,-1
814544119,0.63323974609375,0.30743408203125,-0.63641357421875,0.3153076171875,8175,-86,2,0,0,-1
814554108,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8182,-95,16,-1,-1,-1
814564083,0.63323974609375,0.30743408203125,-0.63641357421875,0.3153076171875,8178,-95,2,-1,-1,-1
814574067,0.63323974609375,0.30743408203125,-0.63641357421875,0.3153076171875,8172,-94,-5,-1,-1,0
814584056,0.63323974609375,0.30743408203125,-0.63641357421875,0.3153076171875,8178,-81,-2,0,0,-1
814594043,0.63323974609375,0.3074951171875,-0.63641357421875,0.3153076171875,8166,-81,3,0,0,-1
814604020,0.63330078125,0.3074951171875,-0.6363525390625,0.31524658203125,8175,-82,9,0,0,-1
814614001,0.63330078125,0.3074951171875,-0.6363525390625,0.31524658203125,8182,-74,9,0,0,-1
814623993,0.63330078125,0.3074951171875,-0.6363525390625,0.31524658203125,8179,-91,11,0,-1,-1
814633967,0.63330078125,0.3074951171875,-0.6363525390625,0.31524658203125,8170,-82,16,0,-1,-1
814643949,0.63330078125,0.3074951171875,-0.6363525390625,0.31524658203125,8172,-83,21,0,0,-1
814653932,0.63336181640625,0.30755615234375,-0.63629150390625,0.31524658203125,8165,-77,19,-1,-1,-1
814663916,0.63336181640625,0.30755615234375,-0.63629150390625,0.315185546875,8166,-84,15,0,0,-1
814673907,0.63336181640625,0.30755615234375,-0.63629150390625,0.315185546875,8168,-84,2,0,-1,0
814683885,0.63336181640625,0.30755615234375,-0.6363525390625,0.315185546875,8172,-85,-1,0,-1,-1
814693867,0.63336181640625,0.30755615234375,-0.6363525390625,0.315185546875,8172,-83,-9,0,0,-1
814703854,0.63330078125,0.30755615234375,-0.6363525390625,0.315185546875,8163,-92,-3,0,-1,0
814713834,0.63336181640625,0.3076171875,-0.6363525390625,0.31512451171875,8169,-87,-2,-1,-1,-1
814723811,0.63330078125,0.3076171875,-0.6363525390625,0.31512451171875,8164,-95,-4,0,-1,-1
814733802,0.63330078125,0.3076171875,-0.6363525390625,0.31512451171875,8165,-92,2,0,0,-1
814743784,0.63336181640625,0.3076171875,-0.63629150390625,0.31512451171875,8167,-94,-5,0,0,-1
814753773,0.63330078125,0.3076171875,-0.6363525390625,0.31512451171875,8163,-101,5,-1,-1,0
814763747,0.63330078125,0.30755615234375,-0.6363525390625,0.31512451171875,8161,-97,1,-1,-1,0
814773740,0.63330078125,0.3076171875,-0.6363525390625,0.31512451171875,8162,-94,3,0,-1,0
814783713,0.63330078125,0.30755615234375,-0.63641357421875,0.31512451171875,8149,-110,-4,-1,-1,-1
814793695,0.63330078125,0.3076171875,-0.63641357421875,0.31512451171875,8156,-103,-10,0,0,-1
814803681,0.63323974609375,0.3076171875,-0.63641357421875,0.31512451171875,8147,-114,-19,0,0,-1
