subject,Still with noise
arm,neither
label,0
hz,100.1698515737501
time,5.261064

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
104531985,0.6202392578125,0.35076904296875,-0.60931396484375,-0.347900390625,4238,7142,78,0,0,0
104541960,0.6202392578125,0.35076904296875,-0.6092529296875,-0.347900390625,4216,7090,106,0,0,0
104551941,0.6202392578125,0.3507080078125,-0.60931396484375,-0.347900390625,4235,7107,80,-1,-1,0
104561927,0.6202392578125,0.35076904296875,-0.60931396484375,-0.347900390625,4229,7117,95,0,0,-1
104571909,0.6202392578125,0.35076904296875,-0.60931396484375,-0.347900390625,4227,7129,85,-1,-1,0
104581896,0.6202392578125,0.35076904296875,-0.60931396484375,-0.347900390625,4221,7117,89,0,-1,0
104591887,0.6202392578125,0.35076904296875,-0.60931396484375,-0.34783935546875,4237,7140,86,0,0,0
104601860,0.6202392578125,0.35076904296875,-0.60931396484375,-0.34783935546875,4220,7120,90,0,-1,0
104611849,0.6202392578125,0.35076904296875,-0.60931396484375,-0.34783935546875,4232,7129,84,0,0,-1
104621835,0.6202392578125,0.35076904296875,-0.60931396484375,-0.34783935546875,4217,7109,92,0,0,0
104631819,0.6202392578125,0.350830078125,-0.6092529296875,-0.34783935546875,4221,7133,76,-1,0,0
104641786,0.62030029296875,0.35076904296875,-0.6092529296875,-0.34783935546875,4227,7124,79,-1,-1,0
104651777,0.62030029296875,0.350830078125,-0.6092529296875,-0.34783935546875,4227,7110,73,0,0,-1
104661764,0.62030029296875,0.350830078125,-0.6092529296875,-0.3477783203125,4224,7112,83,0,0,-1
104671734,0.62030029296875,0.350830078125,-0.6092529296875,-0.3477783203125,4240,7129,93,0,0,-1
104681732,0.62030029296875,0.350830078125,-0.6092529296875,-0.3477783203125,4238,7126,91,0,-1,-1
104691710,0.62030029296875,0.350830078125,-0.6092529296875,-0.3477783203125,4237,7119,99,0,-1,-1
104701688,0.62030029296875,0.350830078125,-0.6092529296875,-0.34783935546875,4231,7118,97,-1,-1,0
104711680,0.62030029296875,0.350830078125,-0.6092529296875,-0.34783935546875,4237,7117,99,0,0,-1
104721663,0.62030029296875,0.350830078125,-0.6092529296875,-0.3477783203125,4244,7122,93,-1,0,0
104731645,0.62030029296875,0.350830078125,-0.6092529296875,-0.3477783203125,4246,7121,98,0,-1,0
104741620,0.62030029296875,0.350830078125,-0.6092529296875,-0.3477783203125,4240,7110,99,0,-1,0
104751611,0.62030029296875,0.350830078125,-0.60919189453125,-0.3477783203125,4231,7120,112,0,0,-1
104761601,0.620361328125,0.350830078125,-0.60919189453125,-0.3477783203125,4234,7119,114,0,0,0
104771586,0.620361328125,0.350830078125,-0.60919189453125,-0.3477783203125,4239,7104,110,-1,0,0
104781567,0.620361328125,0.350830078125,-0.60919189453125,-0.3477783203125,4229,7119,108,-1,0,0
104791531,0.62042236328125,0.350830078125,-0.609130859375,-0.3477783203125,4230,7111,111,-1,0,0
104801520,0.62042236328125,0.350830078125,-0.609130859375,-0.3477783203125,4227,7122,109,0,0,-1
104811497,0.62042236328125,0.35089111328125,-0.609130859375,-0.3477783203125,4231,7124,109,-1,0,-1
104821488,0.62042236328125,0.35089111328125,-0.60906982421875,-0.3477783203125,4225,7125,105,0,0,0
104831475,0.62042236328125,0.35089111328125,-0.60906982421875,-0.34771728515625,4223,7122,107,0,0,0
104841446,0.6204833984375,0.35089111328125,-0.60906982421875,-0.34771728515625,4233,7118,109,0,0,0
104851434,0.6204833984375,0.3509521484375,-0.60906982421875,-0.34771728515625,4222,7123,105,0,0,-1
104861420,0.6204833984375,0.3509521484375,-0.60906982421875,-0.34771728515625,4221,7111,98,-1,-1,0
104871406,0.6204833984375,0.35089111328125,-0.60906982421875,-0.3477783203125,4226,7114,108,0,-1,-1
104881388,0.62042236328125,0.3509521484375,-0.60906982421875,-0.3477783203125,4230,7115,94,0,-1,-1
104891366,0.62042236328125,0.3509521484375,-0.60906982421875,-0.3477783203125,4230,7115,108,0,-1,-1
104901347,0.62042236328125,0.3509521484375,-0.60906982421875,-0.3477783203125,4232,7113,103,0,0,-1
104911337,0.62042236328125,0.3509521484375,-0.60906982421875,-0.3477783203125,4234,7111,104,-1,-1,0
104921309,0.62042236328125,0.3509521484375,-0.60906982421875,-0.3477783203125,4222,7118,97,-1,-1,0
104931295,0.62042236328125,0.35089111328125,-0.60906982421875,-0.3477783203125,4226,7124,105,0,-1,0
104941276,0.62042236328125,0.35089111328125,-0.60906982421875,-0.3477783203125,4225,7129,101,0,-1,0
104951266,0.6204833984375,0.35089111328125,-0.60906982421875,-0.3477783203125,4225,7116,102,-1,0,0
104961243,0.6204833984375,0.350830078125,-0.60906982421875,-0.34771728515625,4226,7121,96,-1,-1,0
104971240,0.6204833984375,0.35089111328125,-0.60906982421875,-0.34771728515625,4222,7116,98,0,0,0
104981216,0.6204833984375,0.35089111328125,-0.60906982421875,-0.3477783203125,4229,7125,101,-1,-1,-1
104991191,0.62042236328125,0.35089111328125,-0.60906982421875,-0.3477783203125,4223,7129,98,0,-1,-1
105001186,0.62042236328125,0.35089111328125,-0.60906982421875,-0.3477783203125,4213,7124,89,-1,-1,0
105011174,0.62042236328125,0.35089111328125,-0.60906982421875,-0.3477783203125,4222,7118,85,0,0,-1
105021158,0.62042236328125,0.35089111328125,-0.60906982421875,-0.3477783203125,4230,7114,86,0,0,0
105031132,0.62042236328125,0.35089111328125,-0.60906982421875,-0.3477783203125,4227,7118,82,-1,-1,-1
105041112,0.62042236328125,0.35089111328125,-0.60906982421875,-0.3477783203125,4227,7127,95,0,-1,0
105051103,0.62042236328125,0.35089111328125,-0.60906982421875,-0.3477783203125,4238,7117,96,0,0,-1
105061074,0.62042236328125,0.3509521484375,-0.60906982421875,-0.3477783203125,4227,7111,95,0,0,-1
105071069,0.6204833984375,0.3509521484375,-0.6090087890625,-0.3477783203125,4225,7117,112,0,0,0
105081049,0.6204833984375,0.3509521484375,-0.6090087890625,-0.3477783203125,4222,7125,105,0,0,-1
105091027,0.6204833984375,0.3509521484375,-0.6090087890625,-0.3477783203125,4234,7124,116,-1,-1,0
105101012,0.6204833984375,0.3509521484375,-0.6090087890625,-0.3477783203125,4239,7122,111,0,0,-1
105110996,0.6204833984375,0.3509521484375,-0.6090087890625,-0.3477783203125,4230,7124,106,-1,-1,0
105120978,0.6204833984375,0.3509521484375,-0.6090087890625,-0.3477783203125,4237,7126,90,0,-1,-1
105130968,0.62042236328125,0.3509521484375,-0.6090087890625,-0.3477783203125,4230,7131,88,0,0,0
105140940,0.62042236328125,0.3509521484375,-0.6090087890625,-0.3477783203125,4227,7128,91,0,-1,0
105150933,0.6204833984375,0.3509521484375,-0.6090087890625,-0.3477783203125,4230,7115,89,-1,0,0
105160911,0.62042236328125,0.35101318359375,-0.6090087890625,-0.3477783203125,4232,7125,84,0,0,-1
105170893,0.62042236328125,0.35101318359375,-0.6090087890625,-0.3477783203125,4222,7116,96,0,0,-1
105180873,0.6204833984375,0.35101318359375,-0.6090087890625,-0.3477783203125,4222,7116,95,0,0,0
105190862,0.6204833984375,0.35101318359375,-0.60894775390625,-0.3477783203125,4224,7110,95,-1,0,0
105200850,0.6204833984375,0.35107421875,-0.60894775390625,-0.3477783203125,4228,7118,97,-1,-1,-1
105210838,0.6204833984375,0.35107421875,-0.60894775390625,-0.3477783203125,4235,7118,94,0,0,-1
105220814,0.6204833984375,0.35107421875,-0.60894775390625,-0.3477783203125,4222,7122,99,-1,-1,0
105230787,0.6204833984375,0.35107421875,-0.6090087890625,-0.3477783203125,4222,7128,94,0,-1,0
105240774,0.6204833984375,0.35107421875,-0.60894775390625,-0.3477783203125,4214,7137,96,-1,0,0
105250755,0.6204833984375,0.35107421875,-0.60894775390625,-0.3477783203125,4224,7133,111,0,0,-1
105260737,0.6204833984375,0.35107421875,-0.60894775390625,-0.34783935546875,4218,7142,115,-1,-1,-1
