subject,Still with noise
arm,neither
label,0
hz,100.16974954418274
time,4.452442

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
174413410,0.049072265625,0.709228515625,0.0233154296875,-0.702880859375,-8233,316,-64,0,0,-1
174423386,0.04901123046875,0.709228515625,0.0233154296875,-0.702880859375,-8223,306,-65,0,0,-1
174433370,0.04901123046875,0.709228515625,0.0233154296875,-0.702880859375,-8224,309,-69,0,0,-1
174443355,0.04901123046875,0.709228515625,0.0233154296875,-0.702880859375,-8241,312,-80,0,-1,-1
174453339,0.04901123046875,0.709228515625,0.0233154296875,-0.702880859375,-8242,304,-84,0,-1,0
174463330,0.04901123046875,0.709228515625,0.0233154296875,-0.702880859375,-8245,302,-73,0,0,0
174473302,0.04901123046875,0.709228515625,0.0233154296875,-0.702880859375,-8235,291,-69,-1,0,0
174483285,0.04901123046875,0.709228515625,0.0233154296875,-0.702880859375,-8233,300,-56,0,0,-1
174493267,0.04901123046875,0.709228515625,0.0233154296875,-0.702880859375,-8226,303,-59,0,0,-1
174503252,0.049072265625,0.709228515625,0.02325439453125,-0.702880859375,-8227,314,-49,0,-1,0
174513242,0.04901123046875,0.709228515625,0.0233154296875,-0.702880859375,-8233,305,-51,0,0,-1
174523218,0.04901123046875,0.70928955078125,0.0233154296875,-0.70281982421875,-8235,310,-54,0,0,-1
174533198,0.04901123046875,0.70928955078125,0.0233154296875,-0.70281982421875,-8235,307,-60,0,0,-1
174543191,0.04901123046875,0.70928955078125,0.0233154296875,-0.70281982421875,-8227,298,-62,0,-1,-1
174553183,0.04901123046875,0.70928955078125,0.02337646484375,-0.70281982421875,-8228,296,-59,0,0,-1
174563165,0.04901123046875,0.70928955078125,0.02337646484375,-0.70281982421875,-8218,301,-55,0,0,0
174573134,0.04901123046875,0.70928955078125,0.02337646484375,-0.70281982421875,-8232,292,-63,-1,-1,0
174583121,0.04901123046875,0.70928955078125,0.02337646484375,-0.70281982421875,-8241,295,-74,0,-1,-1
174593107,0.04901123046875,0.70928955078125,0.02337646484375,-0.70281982421875,-8238,298,-63,0,0,0
174603087,0.04901123046875,0.70928955078125,0.02337646484375,-0.70281982421875,-8245,297,-64,0,0,-1
174613073,0.04901123046875,0.70928955078125,0.02337646484375,-0.70281982421875,-8247,285,-60,0,0,0
174623049,0.0489501953125,0.70928955078125,0.0234375,-0.70281982421875,-8239,280,-72,0,0,-1
174633027,0.0489501953125,0.70928955078125,0.0234375,-0.70281982421875,-8233,285,-64,-1,0,-1
174643014,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8239,295,-67,-1,-1,0
174652994,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8228,308,-66,0,-1,0
174662987,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8231,296,-58,0,-1,0
174672966,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8220,303,-53,0,0,-1
174682948,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8221,313,-60,0,-1,-1
174692932,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8224,306,-63,0,0,-1
174702921,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8227,297,-65,0,-1,0
174712903,0.04901123046875,0.709228515625,0.0234375,-0.702880859375,-8221,299,-62,0,-1,0
174722884,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8229,303,-73,0,0,-1
174732860,0.04901123046875,0.709228515625,0.02349853515625,-0.702880859375,-8233,295,-65,0,-1,-1
174742848,0.0489501953125,0.709228515625,0.02349853515625,-0.702880859375,-8221,295,-57,0,-1,-1
174752834,0.04901123046875,0.709228515625,0.02349853515625,-0.702880859375,-8237,305,-46,-1,-1,0
174762825,0.04901123046875,0.70916748046875,0.02349853515625,-0.702880859375,-8247,303,-46,0,0,0
174772798,0.04901123046875,0.709228515625,0.02349853515625,-0.702880859375,-8246,304,-46,-1,0,0
174782774,0.049072265625,0.709228515625,0.02349853515625,-0.702880859375,-8244,320,-61,-1,-1,-1
174792762,0.049072265625,0.709228515625,0.02349853515625,-0.702880859375,-8238,326,-80,0,-1,0
174802742,0.049072265625,0.709228515625,0.0234375,-0.702880859375,-8238,319,-86,0,-1,0
174812734,0.049072265625,0.709228515625,0.0234375,-0.702880859375,-8242,321,-73,0,0,-1
174822710,0.049072265625,0.70928955078125,0.0234375,-0.70281982421875,-8239,324,-80,0,0,-1
174832692,0.049072265625,0.70928955078125,0.0234375,-0.70281982421875,-8247,319,-81,0,0,-1
174842668,0.049072265625,0.70928955078125,0.02349853515625,-0.70281982421875,-8250,309,-76,-1,-1,-1
174852663,0.049072265625,0.70928955078125,0.02349853515625,-0.70281982421875,-8240,307,-75,0,0,-1
174862648,0.049072265625,0.70928955078125,0.0234375,-0.70281982421875,-8229,314,-70,0,-1,-1
174872630,0.049072265625,0.70928955078125,0.0234375,-0.70281982421875,-8234,312,-81,-1,-1,0
174882613,0.049072265625,0.70928955078125,0.0234375,-0.70281982421875,-8230,300,-89,0,0,0
174892605,0.049072265625,0.70928955078125,0.0234375,-0.70281982421875,-8217,299,-82,0,-1,0
174902586,0.049072265625,0.70928955078125,0.0234375,-0.70281982421875,-8215,295,-82,0,-1,-1
174912565,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8216,301,-85,0,0,-1
174922541,0.049072265625,0.70928955078125,0.0234375,-0.70281982421875,-8223,309,-75,0,-1,-1
174932525,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8233,306,-77,0,0,-1
174942514,0.04901123046875,0.7093505859375,0.0234375,-0.7027587890625,-8233,302,-89,0,-1,-1
174952488,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8239,310,-83,0,-1,-1
174962477,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8240,315,-74,0,-1,0
174972454,0.049072265625,0.70928955078125,0.0234375,-0.70281982421875,-8231,308,-68,0,-1,0
174982445,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8226,301,-75,0,0,-1
174992421,0.049072265625,0.70928955078125,0.0234375,-0.70281982421875,-8226,310,-68,-1,0,-1
175002407,0.049072265625,0.70928955078125,0.0234375,-0.70281982421875,-8222,318,-63,0,0,-1
175012385,0.049072265625,0.70928955078125,0.02337646484375,-0.70281982421875,-8223,321,-54,0,0,-1
175022371,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8230,309,-57,0,0,-1
175032355,0.04901123046875,0.7093505859375,0.0234375,-0.7027587890625,-8230,306,-54,0,0,-1
175042332,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8234,310,-58,-1,-1,-1
175052320,0.04901123046875,0.70928955078125,0.0234375,-0.70281982421875,-8232,309,-65,0,0,-1
175062309,0.04901123046875,0.7093505859375,0.0234375,-0.7027587890625,-8227,309,-68,0,-1,0
