subject,Two-hands and jerked
arm,neither
label,0
hz,100.17060803559077
time,5.660343

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
243075193,0.79974365234375,-0.34619140625,-0.4847412109375,0.07440185546875,4769,-4038,1872,-14,-10,15
243085185,0.79833984375,-0.348388671875,-0.4853515625,0.07568359375,4645,-4140,2001,-15,-15,14
243095173,0.79656982421875,-0.35052490234375,-0.4864501953125,0.07696533203125,4533,-4253,2127,-16,-20,12
243105145,0.7945556640625,-0.3525390625,-0.48809814453125,0.0782470703125,4441,-4355,2234,-17,-25,9
243115122,0.79229736328125,-0.35455322265625,-0.49017333984375,0.07952880859375,4360,-4455,2355,-18,-30,8
243125105,0.789794921875,-0.35650634765625,-0.49249267578125,0.0809326171875,4277,-4538,2544,-19,-33,8
243135089,0.787109375,-0.35858154296875,-0.4949951171875,0.08258056640625,4236,-4623,2778,-20,-37,11
243145071,0.7841796875,-0.36090087890625,-0.49761962890625,0.08465576171875,4256,-4733,2993,-22,-40,14
243155054,0.78106689453125,-0.3634033203125,-0.50030517578125,0.08697509765625,4327,-4906,3143,-23,-42,16
243165037,0.7777099609375,-0.3660888671875,-0.503173828125,0.08929443359375,4417,-5146,3211,-24,-43,15
243175021,0.7742919921875,-0.36859130859375,-0.50616455078125,0.09136962890625,4532,-5420,3199,-24,-43,11
243185004,0.7708740234375,-0.37091064453125,-0.5093994140625,0.09307861328125,4666,-5683,3138,-24,-43,7
243194991,0.7674560546875,-0.3729248046875,-0.5128173828125,0.094482421875,4807,-5921,2993,-22,-43,3
243204962,0.76409912109375,-0.37469482421875,-0.516357421875,0.09564208984375,4908,-6121,2804,-20,-42,1
243214946,0.7607421875,-0.376220703125,-0.5198974609375,0.0968017578125,5027,-6299,2592,-19,-42,0
243224930,0.7574462890625,-0.37762451171875,-0.5234375,0.09814453125,5205,-6493,2362,-16,-41,2
243234917,0.75421142578125,-0.3790283203125,-0.52679443359375,0.09991455078125,5409,-6665,2113,-13,-40,5
