subject,Still with noise
arm,neither
label,0
hz,100.16958287128351
time,4.961586

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
162333901,0.048095703125,0.70941162109375,0.02447509765625,-0.70269775390625,-8232,295,-63,-1,0,0
162343879,0.048095703125,0.70947265625,0.02447509765625,-0.70263671875,-8241,296,-79,-1,-1,0
162353864,0.04815673828125,0.70947265625,0.02447509765625,-0.70269775390625,-8234,287,-81,0,0,0
162363858,0.04815673828125,0.70947265625,0.02447509765625,-0.70269775390625,-8225,293,-67,0,-1,-1
162373833,0.04815673828125,0.70941162109375,0.02447509765625,-0.7027587890625,-8219,299,-62,0,-1,-1
162383817,0.048095703125,0.70941162109375,0.02447509765625,-0.70269775390625,-8238,300,-60,0,-1,-1
162393807,0.04815673828125,0.7093505859375,0.02447509765625,-0.7027587890625,-8227,299,-48,0,-1,0
162403778,0.04815673828125,0.7093505859375,0.0244140625,-0.7027587890625,-8245,302,-53,0,-1,0
162413759,0.04815673828125,0.7093505859375,0.0244140625,-0.7027587890625,-8240,298,-65,0,-1,-1
162423748,0.04815673828125,0.7093505859375,0.0244140625,-0.7027587890625,-8234,299,-64,0,0,-1
162433721,0.04815673828125,0.7093505859375,0.0244140625,-0.7027587890625,-8237,303,-54,0,0,-1
162443717,0.04815673828125,0.70941162109375,0.0244140625,-0.7027587890625,-8236,312,-57,0,0,0
162453696,0.04815673828125,0.70941162109375,0.0244140625,-0.70269775390625,-8219,319,-61,0,0,-1
162463669,0.0482177734375,0.70941162109375,0.0244140625,-0.7027587890625,-8215,326,-52,-1,-1,-1
162473663,0.04815673828125,0.70941162109375,0.0244140625,-0.7027587890625,-8213,315,-55,0,0,0
162483656,0.0482177734375,0.7093505859375,0.0244140625,-0.7027587890625,-8214,313,-45,0,-1,-1
162493634,0.0482177734375,0.7093505859375,0.02435302734375,-0.7027587890625,-8223,314,-59,0,-1,0
162503615,0.0482177734375,0.7093505859375,0.02435302734375,-0.7027587890625,-8226,303,-46,0,0,-1
162513612,0.04815673828125,0.7093505859375,0.02435302734375,-0.70281982421875,-8218,292,-38,0,-1,0
162523598,0.0482177734375,0.7093505859375,0.02435302734375,-0.70281982421875,-8224,302,-46,0,0,-1
162533564,0.0482177734375,0.7093505859375,0.02435302734375,-0.70281982421875,-8236,311,-54,0,0,-1
162543549,0.0482177734375,0.7093505859375,0.02435302734375,-0.7027587890625,-8240,308,-60,0,0,0
162553528,0.0482177734375,0.7093505859375,0.02435302734375,-0.7027587890625,-8252,309,-63,0,0,-1
162563508,0.0482177734375,0.7093505859375,0.02435302734375,-0.7027587890625,-8239,298,-63,0,-1,-1
162573500,0.04815673828125,0.7093505859375,0.02435302734375,-0.7027587890625,-8242,298,-65,0,0,0
162583475,0.0482177734375,0.7093505859375,0.02435302734375,-0.7027587890625,-8242,294,-69,-1,-1,0
162593462,0.04815673828125,0.70941162109375,0.02435302734375,-0.7027587890625,-8243,303,-85,0,-1,-1
162603444,0.04815673828125,0.70941162109375,0.02435302734375,-0.70269775390625,-8235,301,-76,0,0,-1
162613421,0.0482177734375,0.70941162109375,0.02435302734375,-0.7027587890625,-8238,307,-73,-1,-1,-1
162623412,0.0482177734375,0.70941162109375,0.02435302734375,-0.7027587890625,-8229,305,-88,0,0,-1
162633389,0.04815673828125,0.70941162109375,0.02435302734375,-0.70269775390625,-8221,297,-86,0,0,-1
162643373,0.04815673828125,0.70941162109375,0.02435302734375,-0.70269775390625,-8223,296,-83,0,0,-1
162653349,0.048095703125,0.70947265625,0.02435302734375,-0.70269775390625,-8233,293,-84,0,0,-1
162663335,0.048095703125,0.70947265625,0.02435302734375,-0.70263671875,-8234,300,-89,0,0,-1
162673317,0.048095703125,0.70947265625,0.02435302734375,-0.70269775390625,-8237,303,-81,-1,-1,-1
162683302,0.04815673828125,0.70947265625,0.02435302734375,-0.70263671875,-8236,312,-82,0,-1,-1
162693293,0.04815673828125,0.70947265625,0.0242919921875,-0.70263671875,-8236,317,-79,0,0,0
162703267,0.04815673828125,0.70947265625,0.0242919921875,-0.70263671875,-8234,322,-76,-1,0,-1
162713260,0.04815673828125,0.70953369140625,0.0242919921875,-0.70263671875,-8237,310,-77,0,0,-1
162723243,0.04815673828125,0.70953369140625,0.0242919921875,-0.70263671875,-8238,297,-78,0,0,0
162733222,0.048095703125,0.70953369140625,0.02435302734375,-0.70257568359375,-8245,278,-77,0,0,-1
162743208,0.048095703125,0.70953369140625,0.02435302734375,-0.70257568359375,-8250,281,-74,0,-1,-1
162753193,0.048095703125,0.7095947265625,0.02435302734375,-0.70257568359375,-8254,284,-77,0,0,0
162763174,0.048095703125,0.70953369140625,0.02435302734375,-0.70257568359375,-8235,286,-78,-1,-1,-1
162773160,0.048095703125,0.7095947265625,0.02435302734375,-0.70257568359375,-8235,280,-75,0,0,-1
162783136,0.04803466796875,0.7095947265625,0.0244140625,-0.70257568359375,-8236,268,-73,0,0,-1
162793120,0.04803466796875,0.7095947265625,0.0244140625,-0.7025146484375,-8235,276,-64,0,0,-1
162803105,0.04803466796875,0.7095947265625,0.0244140625,-0.70257568359375,-8231,272,-56,-1,0,-1
162813089,0.04803466796875,0.7095947265625,0.0244140625,-0.70257568359375,-8231,278,-65,0,-1,0
162823074,0.04803466796875,0.7095947265625,0.0244140625,-0.70257568359375,-8217,287,-69,0,-1,-1
162833060,0.04803466796875,0.7095947265625,0.02435302734375,-0.7025146484375,-8215,298,-76,0,0,0
162843033,0.048095703125,0.7095947265625,0.02435302734375,-0.7025146484375,-8216,303,-83,-1,-1,0
162853014,0.048095703125,0.7095947265625,0.02435302734375,-0.70257568359375,-8226,303,-77,-1,-1,-1
162863001,0.048095703125,0.7095947265625,0.02435302734375,-0.7025146484375,-8230,301,-89,0,0,-1
162872977,0.048095703125,0.70965576171875,0.02435302734375,-0.7025146484375,-8226,320,-95,-1,0,-1
162882966,0.048095703125,0.70965576171875,0.02435302734375,-0.7025146484375,-8218,321,-87,0,0,-1
162892952,0.048095703125,0.70965576171875,0.02435302734375,-0.70245361328125,-8228,324,-82,0,0,0
162902933,0.04815673828125,0.70965576171875,0.02435302734375,-0.7025146484375,-8233,327,-67,-1,0,-1
162912922,0.04815673828125,0.70965576171875,0.02435302734375,-0.70245361328125,-8234,314,-70,0,-1,0
162922909,0.04815673828125,0.70965576171875,0.0242919921875,-0.70245361328125,-8229,312,-67,0,0,0
162932882,0.04815673828125,0.70965576171875,0.02435302734375,-0.70245361328125,-8223,309,-71,0,0,-1
162942857,0.04815673828125,0.709716796875,0.0242919921875,-0.70245361328125,-8234,323,-68,0,0,-1
162952853,0.04815673828125,0.709716796875,0.0242919921875,-0.70245361328125,-8232,305,-70,0,0,-1
162962843,0.04815673828125,0.709716796875,0.02435302734375,-0.70245361328125,-8237,297,-54,0,0,0
162972819,0.04815673828125,0.70965576171875,0.0242919921875,-0.70245361328125,-8240,306,-51,-1,-1,0
162982806,0.0482177734375,0.70965576171875,0.0242919921875,-0.70245361328125,-8232,318,-55,0,0,0
162992779,0.0482177734375,0.70965576171875,0.0242919921875,-0.70245361328125,-8222,309,-54,-1,-1,0
163002760,0.0482177734375,0.70965576171875,0.0242919921875,-0.7025146484375,-8218,308,-51,0,-1,-1
163012750,0.0482177734375,0.70965576171875,0.0242919921875,-0.7025146484375,-8225,304,-57,0,0,-1
163022729,0.0482177734375,0.70965576171875,0.0242919921875,-0.7025146484375,-8232,320,-46,0,0,-1
163032709,0.0482177734375,0.7095947265625,0.02435302734375,-0.7025146484375,-8226,318,-38,-1,-1,-1
163042690,0.0482177734375,0.7095947265625,0.02435302734375,-0.7025146484375,-8225,320,-50,0,-1,-1
163052687,0.0482177734375,0.7095947265625,0.0242919921875,-0.7025146484375,-8236,309,-49,0,0,0
163062667,0.0482177734375,0.70953369140625,0.02435302734375,-0.70257568359375,-8240,306,-44,-1,-1,-1
163072653,0.04827880859375,0.70953369140625,0.0242919921875,-0.70257568359375,-8246,310,-39,0,-1,0
163082630,0.04827880859375,0.70947265625,0.0242919921875,-0.70263671875,-8245,314,-43,-1,-1,0
163092613,0.04827880859375,0.70947265625,0.0242919921875,-0.70263671875,-8243,309,-60,0,-1,-1
163102611,0.04833984375,0.70947265625,0.0242919921875,-0.70263671875,-8244,306,-71,0,-1,0
163112598,0.04833984375,0.70947265625,0.0242919921875,-0.70269775390625,-8247,294,-66,0,-1,-1
163122567,0.04833984375,0.70947265625,0.0242919921875,-0.70263671875,-8235,299,-68,0,0,-1
163132539,0.04833984375,0.70947265625,0.02435302734375,-0.70269775390625,-8234,309,-60,-1,-1,-1
163142521,0.04833984375,0.70941162109375,0.02435302734375,-0.70269775390625,-8232,302,-63,0,-1,-1
163152517,0.04833984375,0.70941162109375,0.02435302734375,-0.70269775390625,-8235,300,-55,0,0,0
163162501,0.04833984375,0.70941162109375,0.02435302734375,-0.70269775390625,-8224,305,-57,0,-1,0
163172475,0.04833984375,0.70941162109375,0.0242919921875,-0.70269775390625,-8235,311,-59,0,0,-1
163182457,0.04833984375,0.70941162109375,0.0242919921875,-0.70269775390625,-8242,311,-48,0,0,-1
163192449,0.04833984375,0.70941162109375,0.0242919921875,-0.7027587890625,-8243,315,-45,0,-1,-1
163202429,0.04833984375,0.70941162109375,0.0242919921875,-0.70269775390625,-8244,312,-57,0,0,-1
163212419,0.04833984375,0.70941162109375,0.0242919921875,-0.70269775390625,-8241,312,-66,0,-1,0
163222403,0.04833984375,0.70941162109375,0.0242919921875,-0.70269775390625,-8242,307,-58,0,-1,0
163232376,0.04833984375,0.70941162109375,0.0242919921875,-0.70269775390625,-8246,308,-67,0,0,-1
163242363,0.04833984375,0.70941162109375,0.0242919921875,-0.70269775390625,-8240,298,-63,0,0,0
163252345,0.04833984375,0.70941162109375,0.02423095703125,-0.70269775390625,-8244,314,-55,0,-1,-1
163262326,0.04833984375,0.70941162109375,0.0242919921875,-0.70269775390625,-8235,307,-53,0,-1,-1
163272307,0.04833984375,0.70941162109375,0.02423095703125,-0.70269775390625,-8233,309,-61,0,0,-1
163282282,0.04833984375,0.70941162109375,0.02423095703125,-0.70269775390625,-8229,318,-68,0,0,-1
163292278,0.04833984375,0.70941162109375,0.02423095703125,-0.70269775390625,-8224,319,-75,0,-1,0
163302256,0.04840087890625,0.70941162109375,0.02423095703125,-0.70269775390625,-8220,322,-69,0,-1,-1
163312240,0.04833984375,0.70941162109375,0.02423095703125,-0.70269775390625,-8222,317,-66,0,0,-1
163322229,0.04833984375,0.70941162109375,0.024169921875,-0.70269775390625,-8216,311,-63,0,-1,0
163332197,0.04840087890625,0.70941162109375,0.024169921875,-0.70269775390625,-8221,310,-63,-1,-1,0
163342192,0.04840087890625,0.70941162109375,0.024169921875,-0.7027587890625,-8231,315,-70,0,-1,0
163352171,0.0484619140625,0.70941162109375,0.024169921875,-0.7027587890625,-8237,310,-73,-1,-1,0
163362166,0.0484619140625,0.70941162109375,0.024169921875,-0.70269775390625,-8231,313,-80,0,0,-1
163372143,0.0484619140625,0.70941162109375,0.024169921875,-0.7027587890625,-8220,300,-68,0,0,0
163382117,0.0484619140625,0.7093505859375,0.024169921875,-0.7027587890625,-8218,300,-65,-1,-1,0
163392103,0.0484619140625,0.7093505859375,0.024169921875,-0.7027587890625,-8210,299,-70,0,-1,-1
163402088,0.0484619140625,0.7093505859375,0.024169921875,-0.7027587890625,-8211,300,-80,0,-1,0
163412078,0.0484619140625,0.70941162109375,0.024169921875,-0.7027587890625,-8222,302,-84,0,-1,-1
163422060,0.0484619140625,0.70941162109375,0.024169921875,-0.7027587890625,-8227,301,-75,0,0,-1
163432040,0.0484619140625,0.7093505859375,0.02410888671875,-0.7027587890625,-8234,296,-59,0,-1,0
163442022,0.04852294921875,0.7093505859375,0.02410888671875,-0.7027587890625,-8239,299,-58,0,0,0
163452002,0.04852294921875,0.7093505859375,0.02410888671875,-0.7027587890625,-8234,306,-59,0,-1,0
163461991,0.04852294921875,0.7093505859375,0.02410888671875,-0.7027587890625,-8244,312,-50,0,0,-1
