subject,Dean Black
arm,left
label,1
hz,100.17834749058602
time,4.661686

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
62452775,0.650634765625,-0.6568603515625,-0.3697509765625,0.09197998046875,2977,-7556,-1075,-2,0,0
62462759,0.65057373046875,-0.656982421875,-0.36962890625,0.09185791015625,2971,-7558,-1072,-2,0,-1
62472737,0.65057373046875,-0.65704345703125,-0.36968994140625,0.09161376953125,2975,-7569,-1082,-2,1,-2
62482719,0.65057373046875,-0.65704345703125,-0.3697509765625,0.09136962890625,2976,-7571,-1088,-1,0,-2
62492701,0.6505126953125,-0.6571044921875,-0.3697509765625,0.09112548828125,2990,-7589,-1084,-1,0,-1
62502690,0.65057373046875,-0.6571044921875,-0.3697509765625,0.09100341796875,3005,-7614,-1093,-1,0,0
62512665,0.6505126953125,-0.6572265625,-0.36962890625,0.09100341796875,3016,-7656,-1105,-1,0,0
62522658,0.6505126953125,-0.65728759765625,-0.36944580078125,0.09100341796875,3030,-7708,-1117,-1,0,1
62532643,0.65057373046875,-0.6573486328125,-0.36932373046875,0.091064453125,3052,-7746,-1118,0,0,1
62542628,0.65057373046875,-0.6573486328125,-0.36920166015625,0.09112548828125,3058,-7784,-1130,0,0,0
62552610,0.65069580078125,-0.6572265625,-0.3692626953125,0.091064453125,3103,-7815,-1136,0,0,-1
62562597,0.6507568359375,-0.6571044921875,-0.369384765625,0.0909423828125,3127,-7849,-1166,1,-1,-2
62572567,0.65087890625,-0.65692138671875,-0.36968994140625,0.09075927734375,3154,-7855,-1181,1,-1,-3
62582542,0.65093994140625,-0.6566162109375,-0.37005615234375,0.09051513671875,3181,-7850,-1194,0,-1,-5
62592522,0.6510009765625,-0.65625,-0.37060546875,0.090087890625,3238,-7848,-1212,0,-1,-6
62602503,0.65106201171875,-0.65594482421875,-0.371337890625,0.08966064453125,3288,-7840,-1234,0,-2,-7
62612483,0.65106201171875,-0.655517578125,-0.37213134765625,0.089111328125,3368,-7849,-1263,0,-2,-8
62622466,0.6510009765625,-0.6551513671875,-0.37310791015625,0.08843994140625,3430,-7838,-1270,-1,-3,-9
62632446,0.65093994140625,-0.65460205078125,-0.374267578125,0.087646484375,3501,-7814,-1272,-1,-3,-12
62642429,0.65087890625,-0.6539306640625,-0.3758544921875,0.08648681640625,3586,-7744,-1264,-2,-4,-16
62652418,0.65087890625,-0.65301513671875,-0.37786865234375,0.08477783203125,3675,-7680,-1257,-2,-3,-22
62662399,0.65087890625,-0.65185546875,-0.38031005859375,0.08258056640625,3778,-7618,-1254,-3,-3,-27
62672377,0.65081787109375,-0.65057373046875,-0.3831787109375,0.07989501953125,3885,-7589,-1241,-4,-3,-32
62682359,0.65081787109375,-0.64910888671875,-0.38629150390625,0.076904296875,3989,-7578,-1252,-4,-2,-35
62692339,0.65069580078125,-0.64764404296875,-0.38946533203125,0.07373046875,4098,-7575,-1271,-5,-2,-35
62702321,0.65057373046875,-0.646240234375,-0.392578125,0.070556640625,4206,-7602,-1280,-6,-2,-35
62712304,0.65045166015625,-0.64495849609375,-0.3955078125,0.06744384765625,4326,-7658,-1303,-6,-2,-33
62722287,0.6502685546875,-0.6436767578125,-0.3983154296875,0.064453125,4470,-7780,-1330,-5,-1,-32
62732276,0.65020751953125,-0.6424560546875,-0.40093994140625,0.06158447265625,4608,-7910,-1360,-5,0,-30
62742254,0.650146484375,-0.64117431640625,-0.4034423828125,0.05859375,4760,-8043,-1371,-4,1,-31
62752236,0.6502685546875,-0.6396484375,-0.4061279296875,0.0552978515625,4905,-8159,-1385,-4,2,-35
62762219,0.65057373046875,-0.63775634765625,-0.4090576171875,0.05157470703125,5031,-8272,-1412,-2,4,-41
62772207,0.651123046875,-0.63543701171875,-0.41241455078125,0.0472412109375,5146,-8347,-1424,-1,5,-48
62782193,0.65185546875,-0.632568359375,-0.4161376953125,0.04217529296875,5264,-8383,-1432,1,7,-56
62792176,0.65289306640625,-0.62908935546875,-0.4202880859375,0.03656005859375,5372,-8419,-1414,3,9,-64
62802158,0.65411376953125,-0.6251220703125,-0.42486572265625,0.03033447265625,5468,-8388,-1393,5,10,-71
62812136,0.655517578125,-0.62060546875,-0.4296875,0.02349853515625,5564,-8293,-1367,6,12,-77
62822117,0.6571044921875,-0.6156005859375,-0.4346923828125,0.0162353515625,5673,-8168,-1320,8,14,-82
62832099,0.658935546875,-0.61016845703125,-0.43988037109375,0.00848388671875,5783,-8009,-1268,10,16,-86
62842081,0.66082763671875,-0.60443115234375,-0.4449462890625,0.00048828125,5891,-7844,-1205,11,18,-88
62852062,0.66290283203125,-0.5985107421875,-0.4498291015625,-0.00762939453125,6004,-7672,-1135,12,21,-88
62862045,0.66510009765625,-0.592529296875,-0.45428466796875,-0.01580810546875,6107,-7511,-1074,13,23,-86
62872026,0.66729736328125,-0.5865478515625,-0.4583740234375,-0.02386474609375,6236,-7368,-1019,13,25,-83
62882008,0.669677734375,-0.5806884765625,-0.4619140625,-0.0316162109375,6334,-7265,-979,14,28,-78
62891990,0.67205810546875,-0.57513427734375,-0.46484375,-0.03900146484375,6431,-7192,-952,14,29,-73
62901976,0.67449951171875,-0.56988525390625,-0.46710205078125,-0.0458984375,6517,-7144,-921,14,31,-66
62911957,0.677001953125,-0.5650634765625,-0.46868896484375,-0.05224609375,6600,-7145,-907,14,32,-58
62921939,0.679443359375,-0.56072998046875,-0.46966552734375,-0.057861328125,6700,-7192,-901,14,32,-50
62931921,0.681884765625,-0.556884765625,-0.4700927734375,-0.06280517578125,6801,-7278,-899,14,32,-44
62941905,0.68426513671875,-0.55328369140625,-0.47021484375,-0.06744384765625,6883,-7333,-892,14,32,-41
62951888,0.68658447265625,-0.549560546875,-0.47052001953125,-0.07220458984375,6950,-7359,-869,13,32,-45
62961872,0.688720703125,-0.54541015625,-0.47137451171875,-0.07781982421875,6999,-7341,-854,12,32,-56
62971857,0.6905517578125,-0.54046630859375,-0.47314453125,-0.084716796875,7050,-7282,-819,11,32,-71
62981840,0.69207763671875,-0.53460693359375,-0.47601318359375,-0.0931396484375,7095,-7177,-771,9,32,-89
62991822,0.69317626953125,-0.52777099609375,-0.47991943359375,-0.1031494140625,7181,-7034,-689,8,32,-106
63001798,0.69384765625,-0.52008056640625,-0.4847412109375,-0.11456298828125,7267,-6873,-612,5,32,-122
63011781,0.694091796875,-0.51177978515625,-0.4901123046875,-0.12701416015625,7383,-6683,-528,4,31,-131
63021763,0.69390869140625,-0.503173828125,-0.4957275390625,-0.1400146484375,7513,-6496,-440,2,31,-135
63031746,0.69342041015625,-0.49444580078125,-0.50128173828125,-0.153076171875,7637,-6284,-352,0,30,-136
63041728,0.692626953125,-0.48602294921875,-0.50653076171875,-0.1658935546875,7724,-6072,-287,-1,29,-132
63051708,0.691650390625,-0.47784423828125,-0.51141357421875,-0.17828369140625,7801,-5826,-242,-2,28,-126
63061690,0.69049072265625,-0.469970703125,-0.5159912109375,-0.19012451171875,7881,-5593,-183,-3,28,-122
63071679,0.689208984375,-0.46240234375,-0.5201416015625,-0.2015380859375,7938,-5371,-133,-3,27,-117
63081661,0.6878662109375,-0.45501708984375,-0.5240478515625,-0.2125244140625,7971,-5146,-82,-4,26,-114
63091644,0.6864013671875,-0.4476318359375,-0.52789306640625,-0.22332763671875,7976,-4892,-13,-3,25,-113
63101628,0.684814453125,-0.44012451171875,-0.5316162109375,-0.2340087890625,7946,-4640,52,-3,25,-113
63111612,0.68304443359375,-0.43243408203125,-0.53533935546875,-0.24481201171875,7919,-4394,127,-3,25,-115
63121597,0.68115234375,-0.42462158203125,-0.53900146484375,-0.2554931640625,7869,-4168,195,-3,25,-115
63131577,0.67913818359375,-0.4166259765625,-0.5426025390625,-0.26617431640625,7806,-3955,265,-2,24,-116
63141548,0.67694091796875,-0.40850830078125,-0.54620361328125,-0.27679443359375,7712,-3752,321,-2,24,-118
63151530,0.67449951171875,-0.400146484375,-0.54986572265625,-0.28741455078125,7637,-3555,365,-1,23,-120
63161511,0.6717529296875,-0.39141845703125,-0.5537109375,-0.29827880859375,7563,-3348,406,-1,22,-125
63171499,0.6685791015625,-0.3822021484375,-0.55780029296875,-0.3095703125,7467,-3100,427,0,22,-132
63181478,0.66497802734375,-0.37225341796875,-0.5621337890625,-0.32135009765625,7373,-2822,466,0,21,-140
63191460,0.66082763671875,-0.3616943359375,-0.5667724609375,-0.3336181640625,7258,-2510,492,0,21,-146
63201443,0.65625,-0.3507080078125,-0.5714111328125,-0.34619140625,7170,-2198,546,0,21,-151
63211425,0.6514892578125,-0.3394775390625,-0.575927734375,-0.3587646484375,7086,-1881,587,0,21,-149
63221417,0.646728515625,-0.32861328125,-0.5799560546875,-0.3707275390625,6984,-1608,637,0,21,-143
63231399,0.64215087890625,-0.318359375,-0.58349609375,-0.3818359375,6855,-1345,671,0,20,-132
63241374,0.63812255859375,-0.30902099609375,-0.58642578125,-0.39178466796875,6727,-1105,687,0,19,-117
63251357,0.634521484375,-0.30084228515625,-0.58880615234375,-0.4002685546875,6624,-906,658,0,18,-101
63261341,0.63153076171875,-0.2938232421875,-0.59063720703125,-0.407470703125,6565,-764,652,1,17,-87
63271321,0.62908935546875,-0.28778076171875,-0.59197998046875,-0.4134521484375,6563,-644,640,1,16,-73
63281303,0.62713623046875,-0.28240966796875,-0.59307861328125,-0.41864013671875,6557,-513,641,2,16,-65
63291287,0.6253662109375,-0.27752685546875,-0.59393310546875,-0.4232177734375,6570,-400,648,2,15,-59
63301269,0.623779296875,-0.2728271484375,-0.59478759765625,-0.42755126953125,6559,-318,653,2,15,-57
