subject,Still with noise
arm,neither
label,0
hz,100.1698819196657
time,5.161232

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
834480237,0.63330078125,0.30731201171875,-0.6365966796875,0.31494140625,8185,-71,5,-1,-1,-1
834490237,0.63330078125,0.307373046875,-0.6365966796875,0.31494140625,8206,-77,4,0,0,0
834500213,0.63336181640625,0.30731201171875,-0.63653564453125,0.31494140625,8165,-75,16,-1,-1,-1
834510205,0.63330078125,0.307373046875,-0.63653564453125,0.31494140625,8173,-95,7,0,0,0
834520186,0.63336181640625,0.307373046875,-0.63653564453125,0.31500244140625,8184,-89,14,0,0,-1
834530173,0.63336181640625,0.307373046875,-0.63653564453125,0.31500244140625,8177,-107,18,0,-1,-1
834540144,0.63330078125,0.307373046875,-0.63653564453125,0.31500244140625,8177,-105,4,0,-1,-1
834550123,0.63330078125,0.307373046875,-0.63653564453125,0.31500244140625,8165,-111,11,-1,-1,-1
834560105,0.63336181640625,0.307373046875,-0.63653564453125,0.31494140625,8181,-96,-1,0,0,-1
834570093,0.63330078125,0.307373046875,-0.63653564453125,0.31494140625,8176,-92,1,0,-1,0
834580073,0.63330078125,0.307373046875,-0.63653564453125,0.31494140625,8168,-94,1,-1,-1,0
834590058,0.63330078125,0.30743408203125,-0.63653564453125,0.31494140625,8163,-99,8,0,0,-1
834600042,0.63330078125,0.307373046875,-0.63653564453125,0.31494140625,8186,-101,-7,-1,-1,0
834610017,0.63330078125,0.307373046875,-0.63653564453125,0.31494140625,8173,-95,-1,0,-1,0
834620010,0.63323974609375,0.307373046875,-0.6365966796875,0.31494140625,8162,-95,-5,0,-1,0
834629994,0.63323974609375,0.30743408203125,-0.6365966796875,0.31494140625,8155,-85,-7,0,-1,-1
834639980,0.63323974609375,0.30743408203125,-0.6365966796875,0.31494140625,8175,-90,0,0,0,-1
834649955,0.63323974609375,0.30743408203125,-0.63653564453125,0.31494140625,8166,-78,4,0,0,-1
834659928,0.63330078125,0.3074951171875,-0.63653564453125,0.31494140625,8179,-94,12,0,0,-1
834669915,0.63330078125,0.30743408203125,-0.63653564453125,0.31500244140625,8175,-103,15,-1,0,-1
834679899,0.63330078125,0.30743408203125,-0.636474609375,0.31494140625,8180,-98,11,-1,0,-1
834689885,0.63330078125,0.30743408203125,-0.63653564453125,0.31500244140625,8176,-106,15,-1,-1,0
834699861,0.63330078125,0.307373046875,-0.63653564453125,0.31500244140625,8169,-111,11,-1,-1,0
834709849,0.63330078125,0.30743408203125,-0.63653564453125,0.31494140625,8179,-108,0,0,-1,-1
834719832,0.63330078125,0.30743408203125,-0.63653564453125,0.31494140625,8184,-98,6,0,-1,0
834729822,0.63330078125,0.30743408203125,-0.63653564453125,0.31500244140625,8180,-107,5,0,0,0
834739799,0.63336181640625,0.30743408203125,-0.63653564453125,0.31494140625,8173,-83,12,-1,0,-1
834749784,0.63336181640625,0.30743408203125,-0.636474609375,0.31494140625,8168,-85,9,0,0,-1
834759771,0.63336181640625,0.30743408203125,-0.636474609375,0.31494140625,8162,-87,17,0,0,0
834769751,0.63336181640625,0.307373046875,-0.636474609375,0.31494140625,8165,-91,7,-1,0,0
