subject,Two-hands and jerked
arm,neither
label,0
hz,100.17127983080194
time,5.360818

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
310969178,0.56549072265625,-0.41064453125,0.5047607421875,-0.50677490234375,-1044,-7688,1186,1,6,-4
310979160,0.56494140625,-0.41033935546875,0.50494384765625,-0.50738525390625,-1055,-7675,1194,1,6,-3
310989130,0.5643310546875,-0.4100341796875,0.5052490234375,-0.50799560546875,-1069,-7709,1196,0,7,-3
310999114,0.5638427734375,-0.40960693359375,0.50567626953125,-0.508544921875,-1091,-7798,1196,0,7,-1
311009101,0.5633544921875,-0.4090576171875,0.5062255859375,-0.50897216796875,-1107,-7885,1211,0,8,0
311019083,0.56292724609375,-0.4083251953125,0.5068359375,-0.5093994140625,-1138,-7975,1212,1,9,2
311029064,0.56256103515625,-0.4075927734375,0.50750732421875,-0.509765625,-1135,-8048,1219,1,9,2
311039051,0.562255859375,-0.40667724609375,0.5081787109375,-0.5101318359375,-1150,-8109,1213,2,9,3
311049031,0.56195068359375,-0.40576171875,0.5089111328125,-0.510498046875,-1151,-8140,1200,2,9,3
311059013,0.56158447265625,-0.40478515625,0.50958251953125,-0.51092529296875,-1131,-8158,1184,2,10,3
311068999,0.561279296875,-0.40380859375,0.51025390625,-0.51141357421875,-1137,-8148,1191,3,10,3
311078988,0.56085205078125,-0.40283203125,0.51092529296875,-0.511962890625,-1153,-8136,1195,3,10,1
311088974,0.560302734375,-0.4019775390625,0.511474609375,-0.5126953125,-1189,-8091,1193,3,10,-1
311098946,0.55963134765625,-0.4012451171875,0.51190185546875,-0.5135498046875,-1209,-8026,1180,3,10,-3
311108929,0.55877685546875,-0.40069580078125,0.51226806640625,-0.51458740234375,-1225,-7946,1179,2,10,-6
311118912,0.55780029296875,-0.4002685546875,0.51251220703125,-0.51568603515625,-1230,-7883,1164,2,10,-7
311128894,0.5567626953125,-0.39996337890625,0.5128173828125,-0.51678466796875,-1215,-7836,1145,2,10,-7
311138879,0.55584716796875,-0.3995361328125,0.51318359375,-0.51776123046875,-1216,-7811,1141,1,10,-6
311148858,0.55499267578125,-0.3990478515625,0.51361083984375,-0.5185546875,-1202,-7782,1120,1,10,-3
311158841,0.5543212890625,-0.39837646484375,0.51422119140625,-0.51922607421875,-1199,-7772,1110,1,10,-1
311168827,0.55377197265625,-0.39764404296875,0.5150146484375,-0.5196533203125,-1183,-7786,1081,0,10,2
311178808,0.55328369140625,-0.39678955078125,0.51580810546875,-0.51995849609375,-1172,-7799,1067,1,10,3
311188791,0.5528564453125,-0.39581298828125,0.51666259765625,-0.52032470703125,-1158,-7819,1065,1,10,4
311198772,0.552490234375,-0.3948974609375,0.5174560546875,-0.5206298828125,-1146,-7826,1053,1,10,4
311208764,0.55206298828125,-0.39398193359375,0.518310546875,-0.52093505859375,-1139,-7842,1041,1,10,3
311218745,0.55157470703125,-0.39306640625,0.51910400390625,-0.52130126953125,-1141,-7857,1032,1,10,3
311228724,0.55108642578125,-0.3922119140625,0.5198974609375,-0.52166748046875,-1141,-7849,1016,1,10,2
311238707,0.550537109375,-0.3914794921875,0.52056884765625,-0.52215576171875,-1144,-7817,1013,1,10,1
311248691,0.54986572265625,-0.390869140625,0.521240234375,-0.522705078125,-1156,-7828,1016,0,9,-1
311258671,0.54913330078125,-0.390380859375,0.52178955078125,-0.52325439453125,-1164,-7893,1008,1,9,-2
311268652,0.54833984375,-0.38995361328125,0.5223388671875,-0.52386474609375,-1164,-8026,1001,0,9,-2
311278635,0.54754638671875,-0.38958740234375,0.52288818359375,-0.52447509765625,-1143,-8164,974,1,9,-2
311288617,0.54681396484375,-0.38916015625,0.5233154296875,-0.52508544921875,-1130,-8259,945,2,8,-1
311298602,0.5462646484375,-0.38861083984375,0.52374267578125,-0.52557373046875,-1148,-8270,895,2,8,-1
311308588,0.5457763671875,-0.3880615234375,0.524169921875,-0.52606201171875,-1168,-8217,864,3,7,0
311318571,0.54547119140625,-0.38751220703125,0.52459716796875,-0.52642822265625,-1190,-8116,843,2,6,0
311328559,0.54510498046875,-0.38714599609375,0.52496337890625,-0.52667236328125,-1201,-8014,837,1,5,0
311338542,0.544677734375,-0.386962890625,0.52520751953125,-0.5269775390625,-1176,-7957,851,0,4,-2
311348520,0.544189453125,-0.3870849609375,0.52532958984375,-0.52728271484375,-1140,-7924,862,-1,3,-3
311358500,0.5435791015625,-0.38739013671875,0.52545166015625,-0.52764892578125,-1093,-7885,867,-2,2,-5
311368481,0.5428466796875,-0.38787841796875,0.5255126953125,-0.52789306640625,-1038,-7863,857,-3,2,-6
311378462,0.54205322265625,-0.3885498046875,0.52557373046875,-0.5281982421875,-950,-7824,851,-4,1,-6
311388449,0.541259765625,-0.38922119140625,0.52569580078125,-0.5283203125,-860,-7860,843,-5,1,-4
311398431,0.54058837890625,-0.3897705078125,0.5260009765625,-0.5283203125,-761,-7937,859,-5,1,-1
311408423,0.54010009765625,-0.39019775390625,0.5264892578125,-0.528076171875,-640,-8022,895,-6,2,3
311418403,0.53973388671875,-0.390380859375,0.52716064453125,-0.52764892578125,-506,-8057,919,-7,3,6
311428380,0.5394287109375,-0.390380859375,0.52801513671875,-0.527099609375,-393,-8022,938,-7,4,8
311438363,0.53900146484375,-0.390380859375,0.5289306640625,-0.52655029296875,-273,-7934,943,-8,5,8
311448350,0.53839111328125,-0.390380859375,0.530029296875,-0.526123046875,-169,-7846,932,-9,7,7
311458328,0.5374755859375,-0.39044189453125,0.53118896484375,-0.52587890625,-92,-7779,933,-10,8,5
311468311,0.53619384765625,-0.390625,0.53240966796875,-0.52581787109375,-8,-7736,926,-10,10,2
311478293,0.53460693359375,-0.390869140625,0.53363037109375,-0.5260009765625,81,-7716,921,-11,13,0
311488279,0.53271484375,-0.39117431640625,0.534912109375,-0.5263671875,154,-7689,917,-12,15,-2
311498258,0.53057861328125,-0.39141845703125,0.53631591796875,-0.52691650390625,183,-7622,899,-12,17,-3
311508239,0.528076171875,-0.39166259765625,0.537841796875,-0.52764892578125,159,-7560,927,-13,19,-6
311518231,0.5252685546875,-0.39202880859375,0.539306640625,-0.52874755859375,107,-7527,966,-13,21,-11
311528215,0.52215576171875,-0.39251708984375,0.5406494140625,-0.53009033203125,-1,-7589,1056,-14,23,-15
311538195,0.5186767578125,-0.39324951171875,0.54168701171875,-0.53192138671875,-108,-7767,1173,-13,23,-22
311548188,0.51483154296875,-0.39422607421875,0.54229736328125,-0.5343017578125,-202,-7992,1304,-11,24,-28
311558173,0.5108642578125,-0.39508056640625,0.54254150390625,-0.53717041015625,-279,-8201,1433,-8,24,-30
311568155,0.507080078125,-0.3956298828125,0.54248046875,-0.5404052734375,-374,-8346,1566,-3,25,-32
311578129,0.50347900390625,-0.39569091796875,0.5421142578125,-0.5440673828125,-460,-8407,1674,2,26,-32
311588109,0.5001220703125,-0.39532470703125,0.54168701171875,-0.54791259765625,-572,-8368,1740,6,27,-30
311598091,0.49700927734375,-0.39453125,0.541259765625,-0.55169677734375,-687,-8274,1772,8,29,-28
311608075,0.4937744140625,-0.39349365234375,0.541015625,-0.5555419921875,-819,-8141,1786,8,31,-28
311618060,0.490478515625,-0.392333984375,0.54095458984375,-0.559326171875,-995,-7965,1818,6,32,-29
311628043,0.4869384765625,-0.39105224609375,0.541259765625,-0.56304931640625,-1210,-7770,1861,3,35,-29
311638026,0.4832763671875,-0.3896484375,0.54205322265625,-0.56634521484375,-1455,-7607,1873,-1,36,-27
311648007,0.47955322265625,-0.38818359375,0.54345703125,-0.5692138671875,-1753,-7524,1891,-6,38,-24
311657996,0.4757080078125,-0.38653564453125,0.54541015625,-0.57171630859375,-2079,-7596,1931,-10,40,-23
311667980,0.47174072265625,-0.38482666015625,0.54766845703125,-0.573974609375,-2409,-7807,2046,-13,41,-23
311677957,0.467529296875,-0.383056640625,0.5499267578125,-0.57635498046875,-2695,-8078,2202,-13,43,-26
311687940,0.46331787109375,-0.3809814453125,0.55224609375,-0.57891845703125,-2963,-8318,2352,-12,45,-24
311697923,0.45941162109375,-0.37835693359375,0.55474853515625,-0.58148193359375,-3234,-8435,2454,-10,47,-20
311707907,0.4559326171875,-0.37493896484375,0.55755615234375,-0.58367919921875,-3552,-8427,2469,-8,48,-13
311717888,0.453125,-0.37078857421875,0.56085205078125,-0.5853271484375,-3875,-8327,2412,-8,48,-4
311727877,0.45111083984375,-0.36602783203125,0.5645751953125,-0.58636474609375,-4202,-8198,2308,-7,47,5
311737852,0.44970703125,-0.36090087890625,0.56854248046875,-0.58673095703125,-4529,-8104,2163,-8,45,10
311747836,0.44873046875,-0.35577392578125,0.57257080078125,-0.586669921875,-4872,-8075,1997,-8,41,12
311757819,0.4481201171875,-0.35076904296875,0.57666015625,-0.586181640625,-5235,-8058,1796,-8,37,14
311767801,0.44781494140625,-0.3460693359375,0.58056640625,-0.5853271484375,-5585,-8045,1581,-9,32,14
