subject,Still with noise
arm,neither
label,0
hz,100.17020147390785
time,4.552252

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
820464068,0.63330078125,0.30755615234375,-0.63641357421875,0.3150634765625,8158,-101,-4,0,0,0
820474040,0.63330078125,0.30755615234375,-0.6363525390625,0.31512451171875,8169,-106,-2,0,0,0
820484025,0.63330078125,0.30755615234375,-0.6363525390625,0.31512451171875,8152,-105,2,0,0,-1
820494011,0.63330078125,0.3074951171875,-0.63641357421875,0.31512451171875,8173,-115,3,-1,-1,0
820503996,0.63330078125,0.3074951171875,-0.63641357421875,0.315185546875,8171,-107,10,-1,-1,0
820513984,0.63330078125,0.3074951171875,-0.63641357421875,0.315185546875,8169,-107,17,0,0,0
820523958,0.63330078125,0.3074951171875,-0.6363525390625,0.315185546875,8171,-113,13,-1,-1,-1
820533940,0.63330078125,0.3074951171875,-0.6363525390625,0.315185546875,8164,-102,6,0,0,-1
820543927,0.63330078125,0.3074951171875,-0.63641357421875,0.315185546875,8158,-96,8,-1,-1,0
820553904,0.63330078125,0.3074951171875,-0.63641357421875,0.315185546875,8153,-91,-1,0,-1,0
820563889,0.63330078125,0.3074951171875,-0.63641357421875,0.315185546875,8163,-85,-4,0,-1,0
820573879,0.63323974609375,0.3074951171875,-0.63641357421875,0.315185546875,8168,-85,3,0,-1,0
820583851,0.63323974609375,0.3074951171875,-0.636474609375,0.315185546875,8170,-95,2,-1,-1,0
820593837,0.63323974609375,0.3074951171875,-0.636474609375,0.315185546875,8174,-100,8,0,-1,0
820603836,0.63323974609375,0.3074951171875,-0.636474609375,0.315185546875,8168,-97,7,0,-1,0
820613801,0.63323974609375,0.3074951171875,-0.636474609375,0.315185546875,8167,-95,0,-1,-1,0
820623790,0.6331787109375,0.3074951171875,-0.636474609375,0.315185546875,8169,-94,-7,0,0,0
820633768,0.6331787109375,0.3074951171875,-0.636474609375,0.315185546875,8161,-92,-2,0,0,-1
820643761,0.63323974609375,0.30755615234375,-0.636474609375,0.315185546875,8155,-97,1,0,-1,-1
820656995,0.6331787109375,0.3074951171875,-0.636474609375,0.31524658203125,8164,-102,5,0,-1,0
820663723,0.6331787109375,0.3074951171875,-0.636474609375,0.315185546875,8166,-90,14,-1,0,0
820673711,0.63323974609375,0.3074951171875,-0.636474609375,0.315185546875,8146,-86,11,0,-1,0
820683688,0.6331787109375,0.3074951171875,-0.63653564453125,0.315185546875,8151,-87,6,-1,-1,0
820693669,0.6331787109375,0.3074951171875,-0.63653564453125,0.315185546875,8160,-87,10,-1,0,0
820703649,0.63323974609375,0.30743408203125,-0.636474609375,0.315185546875,8154,-95,16,-1,0,0
820713635,0.6331787109375,0.30743408203125,-0.63653564453125,0.315185546875,8152,-97,11,-1,-1,-1
820723620,0.6331787109375,0.3074951171875,-0.63653564453125,0.315185546875,8159,-96,11,0,-1,0
820733604,0.6331787109375,0.3074951171875,-0.63653564453125,0.315185546875,8163,-90,4,-1,0,-1
820743586,0.6331787109375,0.3074951171875,-0.63653564453125,0.315185546875,8167,-89,7,-1,-1,0
820753570,0.6331787109375,0.3074951171875,-0.636474609375,0.315185546875,8163,-86,22,0,-1,0
820763551,0.63323974609375,0.3074951171875,-0.636474609375,0.315185546875,8163,-75,9,0,0,0
820773542,0.63323974609375,0.3074951171875,-0.636474609375,0.315185546875,8177,-70,14,-1,-1,0
820783522,0.63323974609375,0.3074951171875,-0.636474609375,0.315185546875,8172,-87,10,0,-1,0
820793499,0.63323974609375,0.3074951171875,-0.636474609375,0.315185546875,8168,-89,12,0,-1,-1
820803480,0.63323974609375,0.3074951171875,-0.636474609375,0.31524658203125,8163,-90,14,0,0,-1
820813466,0.63323974609375,0.3074951171875,-0.636474609375,0.315185546875,8162,-85,4,0,-1,-1
820823458,0.63323974609375,0.30755615234375,-0.636474609375,0.315185546875,8166,-92,-7,0,0,0
820833437,0.6331787109375,0.3074951171875,-0.636474609375,0.315185546875,8167,-97,-19,-1,0,-1
820843426,0.6331787109375,0.30755615234375,-0.636474609375,0.315185546875,8163,-89,-17,0,0,0
820853410,0.6331787109375,0.30755615234375,-0.636474609375,0.315185546875,8152,-84,-4,-1,-1,0
820863382,0.6331787109375,0.3074951171875,-0.636474609375,0.31524658203125,8147,-98,-6,0,0,0
820873363,0.6331787109375,0.3074951171875,-0.636474609375,0.31524658203125,8165,-90,-6,0,-1,0
820883350,0.6331787109375,0.3074951171875,-0.636474609375,0.31524658203125,8166,-89,-5,-1,-1,-1
820893328,0.6331787109375,0.3074951171875,-0.636474609375,0.31524658203125,8176,-97,4,0,-1,0
820903314,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8177,-112,13,-1,0,0
820913300,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8163,-107,12,0,-1,-1
820923278,0.6331787109375,0.3074951171875,-0.636474609375,0.3153076171875,8172,-99,2,0,-1,0
820933257,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8171,-105,5,-1,-1,0
820943245,0.63311767578125,0.30743408203125,-0.63653564453125,0.3153076171875,8166,-110,0,0,0,0
820953231,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8153,-103,8,-1,0,-1
820963223,0.63311767578125,0.30743408203125,-0.636474609375,0.3153076171875,8162,-103,1,0,-1,0
820973205,0.63311767578125,0.30743408203125,-0.63653564453125,0.3153076171875,8154,-104,1,-1,-1,0
820983187,0.63311767578125,0.3074951171875,-0.63653564453125,0.3153076171875,8150,-105,5,0,0,-1
820993175,0.63311767578125,0.30743408203125,-0.636474609375,0.3153076171875,8145,-104,5,-1,0,0
821003144,0.6331787109375,0.30743408203125,-0.63653564453125,0.3153076171875,8145,-99,-1,-1,0,0
821013125,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8152,-85,11,0,0,0
821023109,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8153,-85,25,-1,0,-1
821033084,0.63323974609375,0.30743408203125,-0.636474609375,0.3153076171875,8156,-80,19,-1,0,-1
821043080,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8155,-87,11,0,-1,0
821053055,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8165,-95,2,-1,-1,-1
821063043,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8165,-102,4,0,-1,0
821073028,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8167,-90,4,-1,0,-1
821083006,0.6331787109375,0.3074951171875,-0.63641357421875,0.3153076171875,8168,-96,3,0,0,-1
821092996,0.6331787109375,0.30743408203125,-0.63641357421875,0.3153076171875,8168,-104,-1,0,0,-1
821102985,0.6331787109375,0.30743408203125,-0.636474609375,0.31536865234375,8167,-109,-3,0,0,0
821112957,0.6331787109375,0.30743408203125,-0.63641357421875,0.3153076171875,8174,-109,13,-1,-1,-1
821122937,0.6331787109375,0.30743408203125,-0.63641357421875,0.31536865234375,8171,-111,9,0,-1,-1
821132919,0.6331787109375,0.30743408203125,-0.636474609375,0.31536865234375,8170,-117,8,-1,-1,-1
821142912,0.6331787109375,0.30743408203125,-0.63641357421875,0.31536865234375,8172,-116,6,0,0,0
821152890,0.6331787109375,0.30743408203125,-0.63641357421875,0.31536865234375,8170,-111,5,-1,-1,-1
821162877,0.6331787109375,0.3074951171875,-0.636474609375,0.3153076171875,8166,-90,-1,-1,-1,0
821172853,0.6331787109375,0.3074951171875,-0.636474609375,0.3153076171875,8171,-97,-6,0,-1,0
821182834,0.63311767578125,0.30743408203125,-0.636474609375,0.31536865234375,8178,-102,-4,-1,-1,0
821192822,0.63311767578125,0.30743408203125,-0.636474609375,0.31536865234375,8187,-100,-4,0,0,0
821202800,0.6331787109375,0.30743408203125,-0.636474609375,0.31536865234375,8187,-97,9,-1,0,0
821212788,0.6331787109375,0.30743408203125,-0.636474609375,0.31536865234375,8185,-96,4,0,-1,0
821222772,0.6331787109375,0.30743408203125,-0.636474609375,0.31536865234375,8184,-104,16,0,0,-1
821232762,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8163,-102,10,-1,0,0
821242737,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8159,-96,12,-1,0,0
821252715,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8160,-109,8,-1,-1,0
821262702,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8175,-103,0,0,0,0
821272684,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8168,-111,-3,-1,0,-1
821282675,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8170,-99,-4,0,-1,0
821292648,0.6331787109375,0.30731201171875,-0.636474609375,0.31536865234375,8164,-107,10,-1,-1,0
821302635,0.6331787109375,0.30731201171875,-0.63653564453125,0.31536865234375,8171,-104,3,0,-1,-1
821312618,0.63311767578125,0.307373046875,-0.63653564453125,0.31536865234375,8178,-96,-8,0,-1,0
821322605,0.6331787109375,0.307373046875,-0.63653564453125,0.31536865234375,8186,-89,-3,0,0,-1
821332581,0.6331787109375,0.307373046875,-0.63653564453125,0.3153076171875,8181,-91,-3,-1,-1,-1
821342574,0.6331787109375,0.307373046875,-0.63653564453125,0.3153076171875,8188,-86,-8,0,0,0
821352553,0.6331787109375,0.307373046875,-0.636474609375,0.3153076171875,8170,-83,8,0,0,-1
821362542,0.6331787109375,0.307373046875,-0.636474609375,0.3153076171875,8166,-84,3,-1,-1,0
821372517,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8169,-89,5,0,0,0
821382498,0.6331787109375,0.30731201171875,-0.63653564453125,0.31536865234375,8162,-93,-3,-1,-1,0
821392492,0.6331787109375,0.307373046875,-0.63653564453125,0.31536865234375,8154,-92,-4,0,-1,0
821402467,0.6331787109375,0.307373046875,-0.63653564453125,0.31536865234375,8143,-114,12,-1,-1,-1
821412439,0.6331787109375,0.307373046875,-0.63653564453125,0.31536865234375,8161,-107,6,0,-1,-1
821422434,0.63311767578125,0.307373046875,-0.63653564453125,0.31536865234375,8155,-102,13,-1,-1,0
821432426,0.6331787109375,0.307373046875,-0.63653564453125,0.31536865234375,8158,-104,11,-1,-1,0
821442407,0.63311767578125,0.307373046875,-0.63653564453125,0.31536865234375,8159,-91,-1,0,0,0
821452380,0.6331787109375,0.307373046875,-0.63653564453125,0.3153076171875,8152,-84,-3,-1,0,-1
821462372,0.6331787109375,0.307373046875,-0.63653564453125,0.31536865234375,8148,-88,15,0,0,0
821472341,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8150,-89,23,-1,-1,0
821482332,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8147,-93,16,0,-1,-1
821492316,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8146,-92,14,0,-1,-1
821502298,0.6331787109375,0.307373046875,-0.63653564453125,0.31536865234375,8139,-96,5,0,-1,0
821512273,0.6331787109375,0.307373046875,-0.63653564453125,0.3153076171875,8142,-77,7,0,-1,0
821522258,0.63311767578125,0.307373046875,-0.63653564453125,0.31536865234375,8151,-99,15,-1,-1,0
821532256,0.63311767578125,0.30731201171875,-0.63653564453125,0.31536865234375,8161,-109,9,0,-1,-1
821542237,0.63311767578125,0.30731201171875,-0.63653564453125,0.31536865234375,8169,-109,-4,-1,-1,0
821552220,0.63311767578125,0.30731201171875,-0.63653564453125,0.31536865234375,8179,-101,10,0,0,0
821562205,0.63311767578125,0.30731201171875,-0.63653564453125,0.31536865234375,8170,-89,15,0,-1,0
821572191,0.63311767578125,0.30731201171875,-0.63653564453125,0.3154296875,8168,-96,10,-1,-1,0
821582173,0.63311767578125,0.30731201171875,-0.63653564453125,0.3154296875,8164,-93,12,-1,0,0
821592145,0.63311767578125,0.30731201171875,-0.63653564453125,0.3154296875,8158,-89,15,-1,-1,0
821602127,0.63311767578125,0.3072509765625,-0.63653564453125,0.3154296875,8166,-89,14,0,-1,0
821612107,0.63311767578125,0.3072509765625,-0.63653564453125,0.3154296875,8166,-107,9,0,-1,0
821622089,0.63311767578125,0.3072509765625,-0.6365966796875,0.3154296875,8163,-110,13,-1,0,0
821632074,0.63311767578125,0.3072509765625,-0.63653564453125,0.3154296875,8164,-105,2,0,0,-1
821642056,0.63311767578125,0.3072509765625,-0.63653564453125,0.3154296875,8165,-95,1,-1,0,0
821652036,0.6331787109375,0.3072509765625,-0.63653564453125,0.3154296875,8154,-86,4,-1,-1,0
821662026,0.6331787109375,0.3072509765625,-0.63653564453125,0.3154296875,7759,-111,90,0,0,-1
821672004,0.63311767578125,0.30718994140625,-0.6365966796875,0.3154296875,8374,-229,-103,-1,-1,-2
821681995,0.63323974609375,0.307373046875,-0.63641357421875,0.31536865234375,8245,3,82,0,0,-3
821691981,0.63336181640625,0.3076171875,-0.6363525390625,0.3150634765625,8090,114,-43,-1,-1,2
821701957,0.63323974609375,0.30731201171875,-0.636474609375,0.31536865234375,8042,-132,-53,0,0,2
821711942,0.63311767578125,0.30706787109375,-0.6365966796875,0.3155517578125,7984,-248,44,-1,0,-1
821721921,0.6331787109375,0.3072509765625,-0.63653564453125,0.3154296875,8252,-115,-15,-1,-1,-2
821731911,0.63330078125,0.307373046875,-0.63641357421875,0.3153076171875,8199,-49,13,0,0,0
821741885,0.63323974609375,0.30731201171875,-0.63641357421875,0.31536865234375,8096,-89,-5,-1,0,0
821751877,0.63330078125,0.30731201171875,-0.63641357421875,0.3154296875,8102,-107,12,0,-1,-1
821761848,0.63323974609375,0.30731201171875,-0.636474609375,0.31536865234375,8211,-127,6,0,-1,-1
821771841,0.63323974609375,0.3072509765625,-0.636474609375,0.3154296875,8184,-130,20,-1,0,0
821781816,0.63323974609375,0.3072509765625,-0.636474609375,0.3154296875,8103,-111,6,-1,-1,0
821791798,0.63323974609375,0.30731201171875,-0.636474609375,0.31536865234375,8139,-89,7,-1,-1,-1
821801785,0.63323974609375,0.30731201171875,-0.63641357421875,0.3153076171875,8233,-102,13,-1,0,-1
821811768,0.63323974609375,0.3072509765625,-0.63641357421875,0.31536865234375,8170,-115,8,0,0,0
821821757,0.63323974609375,0.3072509765625,-0.636474609375,0.31536865234375,8103,-100,1,-1,-1,0
821831736,0.63323974609375,0.3072509765625,-0.636474609375,0.31536865234375,8182,-106,12,-1,-1,-1
821841733,0.63323974609375,0.30731201171875,-0.636474609375,0.31536865234375,8250,-96,16,0,-1,0
821851697,0.63323974609375,0.3072509765625,-0.636474609375,0.31536865234375,8178,-94,13,-1,-1,0
821861682,0.63323974609375,0.3072509765625,-0.636474609375,0.3154296875,8116,-127,13,0,-1,0
821871668,0.63323974609375,0.3072509765625,-0.636474609375,0.3154296875,8159,-122,22,-1,0,-1
821881648,0.63323974609375,0.3072509765625,-0.636474609375,0.31536865234375,7997,-130,-4,0,-1,-1
821891635,0.63311767578125,0.307373046875,-0.6365966796875,0.3153076171875,8383,-143,-34,0,0,-1
821901615,0.63330078125,0.30743408203125,-0.6363525390625,0.31524658203125,8254,44,18,-1,-1,-1
821911605,0.63323974609375,0.3074951171875,-0.636474609375,0.315185546875,8083,-9,-3,0,0,2
821921579,0.6331787109375,0.30731201171875,-0.63653564453125,0.31536865234375,8087,-160,-19,-1,0,0
821931569,0.6331787109375,0.3072509765625,-0.63653564453125,0.3154296875,8172,-163,11,0,-1,-1
821941549,0.6331787109375,0.30731201171875,-0.636474609375,0.31536865234375,8169,-84,15,0,0,-1
821951532,0.63323974609375,0.307373046875,-0.63641357421875,0.3153076171875,8166,-57,-3,-1,-1,0
821961519,0.63323974609375,0.307373046875,-0.636474609375,0.3153076171875,8131,-83,13,0,0,-1
821971494,0.63323974609375,0.307373046875,-0.636474609375,0.3153076171875,8201,-91,-9,-1,-1,-1
821981485,0.63323974609375,0.307373046875,-0.636474609375,0.3153076171875,8185,-103,-5,0,0,0
821991460,0.63323974609375,0.307373046875,-0.636474609375,0.31536865234375,8159,-109,-6,0,0,0
822001449,0.6331787109375,0.307373046875,-0.636474609375,0.31536865234375,8173,-92,-2,0,-1,-1
822011433,0.63323974609375,0.30743408203125,-0.63641357421875,0.3153076171875,8200,-76,-9,0,0,-1
822021421,0.63323974609375,0.30743408203125,-0.63641357421875,0.31536865234375,8191,-104,-7,-1,0,0
822031402,0.63323974609375,0.307373046875,-0.636474609375,0.31536865234375,8155,-99,-22,0,-1,0
822041391,0.6331787109375,0.30743408203125,-0.636474609375,0.3153076171875,8172,-86,-21,0,0,-1
