subject,Two-hands and jerked
arm,neither
label,0
hz,100.1703435357218
time,5.560528

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
238101237,0.70062255859375,0.22113037109375,0.6136474609375,-0.2890625,-8079,-913,1453,10,4,-1
238111226,0.699951171875,0.2220458984375,0.6136474609375,-0.29010009765625,-8127,-880,1470,12,4,-2
238121207,0.69921875,0.2230224609375,0.61358642578125,-0.291259765625,-8202,-834,1470,13,4,-2
238131187,0.698486328125,0.22418212890625,0.6134033203125,-0.29241943359375,-8292,-794,1469,15,3,-1
238141186,0.69781494140625,0.22552490234375,0.61309814453125,-0.29364013671875,-8357,-795,1474,16,3,0
238151166,0.69720458984375,0.2269287109375,0.6126708984375,-0.294921875,-8405,-792,1478,17,2,0
238161142,0.69659423828125,0.22845458984375,0.612060546875,-0.29632568359375,-8407,-816,1462,18,1,0
238171120,0.69598388671875,0.23004150390625,0.6114501953125,-0.29791259765625,-8397,-833,1457,20,1,0
238181104,0.6953125,0.231689453125,0.6107177734375,-0.29962158203125,-8339,-843,1425,21,0,-1
238191083,0.694580078125,0.23333740234375,0.6099853515625,-0.301513671875,-8293,-828,1387,22,0,-1
238201066,0.69384765625,0.23516845703125,0.60919189453125,-0.30340576171875,-8254,-796,1345,23,0,-1
238211054,0.693115234375,0.2371826171875,0.60833740234375,-0.3052978515625,-8225,-767,1304,24,0,0
238221034,0.6923828125,0.2392578125,0.607421875,-0.30712890625,-8207,-749,1272,25,-1,1
238231021,0.691650390625,0.241455078125,0.6064453125,-0.3089599609375,-8172,-736,1255,26,0,1
238241001,0.69091796875,0.24371337890625,0.60540771484375,-0.31085205078125,-8136,-711,1235,26,-1,1
238250991,0.6900634765625,0.24603271484375,0.60443115234375,-0.3128662109375,-8105,-675,1223,27,0,0
238260965,0.6890869140625,0.2484130859375,0.60345458984375,-0.31500244140625,-8070,-625,1189,28,1,0
238270949,0.68804931640625,0.25079345703125,0.6025390625,-0.317138671875,-8045,-588,1156,29,1,-1
238280929,0.68695068359375,0.253173828125,0.6015625,-0.31939697265625,-8011,-556,1121,29,1,-2
238290913,0.685791015625,0.25567626953125,0.60064697265625,-0.3216552734375,-7995,-517,1075,30,1,-2
238300896,0.6845703125,0.25823974609375,0.5997314453125,-0.3238525390625,-7973,-500,1028,30,1,-1
238310883,0.68341064453125,0.26092529296875,0.5987548828125,-0.32598876953125,-7958,-479,976,30,1,1
238320864,0.6822509765625,0.26373291015625,0.59771728515625,-0.3280029296875,-7967,-445,941,31,1,2
238330846,0.68109130859375,0.26666259765625,0.5966796875,-0.33001708984375,-7949,-409,915,31,1,2
238340831,0.679931640625,0.26959228515625,0.5955810546875,-0.33203125,-7939,-377,880,32,2,2
238350815,0.6785888671875,0.27239990234375,0.5946044921875,-0.33416748046875,-7903,-363,847,32,2,0
238360798,0.67724609375,0.27520751953125,0.59356689453125,-0.33648681640625,-7864,-334,801,32,2,-1
238370784,0.6756591796875,0.27801513671875,0.5926513671875,-0.33880615234375,-7817,-320,756,33,2,-2
238380769,0.67413330078125,0.2808837890625,0.59173583984375,-0.34124755859375,-7766,-308,715,33,3,-2
238390751,0.6724853515625,0.28375244140625,0.59088134765625,-0.34356689453125,-7737,-292,686,34,3,-2
238400733,0.6707763671875,0.28680419921875,0.5899658203125,-0.34588623046875,-7711,-271,662,34,4,-1
238410717,0.6690673828125,0.2899169921875,0.589111328125,-0.34808349609375,-7674,-238,654,34,5,0
238420699,0.667236328125,0.29302978515625,0.58831787109375,-0.35028076171875,-7599,-213,624,34,6,-1
238430683,0.665283203125,0.29632568359375,0.587646484375,-0.3524169921875,-7559,-182,613,34,8,0
238440662,0.66326904296875,0.299560546875,0.58697509765625,-0.35455322265625,-7526,-153,609,34,9,-1
238450644,0.66107177734375,0.3028564453125,0.58648681640625,-0.356689453125,-7487,-148,595,35,11,-2
238460625,0.65875244140625,0.30615234375,0.58612060546875,-0.3587646484375,-7471,-147,551,35,12,-1
238470607,0.65625,0.30963134765625,0.5858154296875,-0.36090087890625,-7492,-204,439,36,13,-2
238480592,0.65338134765625,0.3131103515625,0.58563232421875,-0.3634033203125,-7520,-220,360,40,13,-5
238490575,0.65032958984375,0.3167724609375,0.58526611328125,-0.3662109375,-7540,-145,393,42,14,-6
238500558,0.647216796875,0.320556640625,0.5848388671875,-0.36907958984375,-7581,-8,426,42,15,-8
238510542,0.64410400390625,0.32427978515625,0.5845947265625,-0.37176513671875,-7606,143,417,40,16,-8
238520524,0.6409912109375,0.32781982421875,0.58447265625,-0.37420654296875,-7612,245,420,38,17,-8
238530508,0.63800048828125,0.331298828125,0.58447265625,-0.37628173828125,-7626,293,392,35,18,-5
238540496,0.63525390625,0.33489990234375,0.58447265625,-0.37762451171875,-7656,316,352,32,19,0
238550475,0.63262939453125,0.3387451171875,0.5845947265625,-0.37841796875,-7752,301,299,30,20,5
238560456,0.6302490234375,0.34271240234375,0.5845947265625,-0.3787841796875,-7870,262,246,28,21,8
238570437,0.6278076171875,0.34661865234375,0.58477783203125,-0.37908935546875,-7972,152,210,27,21,8
238580429,0.625244140625,0.3502197265625,0.5849609375,-0.379638671875,-8039,15,189,28,21,5
238590412,0.62249755859375,0.35357666015625,0.5853271484375,-0.38055419921875,-8066,-134,167,28,20,1
238600399,0.6195068359375,0.356689453125,0.585693359375,-0.3819580078125,-8061,-255,148,30,20,-2
238610370,0.6163330078125,0.35968017578125,0.58612060546875,-0.38360595703125,-8036,-359,114,31,20,-4
238620353,0.613037109375,0.3626708984375,0.5865478515625,-0.38543701171875,-8009,-405,72,33,20,-5
238630337,0.60968017578125,0.36578369140625,0.58685302734375,-0.3873291015625,-8026,-411,10,33,20,-5
238640319,0.6063232421875,0.36907958984375,0.58709716796875,-0.38909912109375,-8075,-378,-43,34,20,-3
238650302,0.6031494140625,0.3724365234375,0.587158203125,-0.3907470703125,-8145,-334,-66,34,19,-2
238660286,0.5999755859375,0.375732421875,0.587158203125,-0.39251708984375,-8197,-311,-83,34,18,-3
238670270,0.5968017578125,0.37890625,0.58709716796875,-0.39434814453125,-8227,-288,-92,34,18,-4
238680256,0.5936279296875,0.382080078125,0.58697509765625,-0.396240234375,-8225,-286,-92,34,17,-4
238690242,0.59039306640625,0.38519287109375,0.58685302734375,-0.39813232421875,-8199,-271,-120,35,17,-4
238700225,0.58721923828125,0.38836669921875,0.58673095703125,-0.4000244140625,-8190,-239,-153,34,18,-4
238710208,0.583984375,0.3914794921875,0.586669921875,-0.40185546875,-8197,-206,-197,34,18,-4
238720190,0.58074951171875,0.3946533203125,0.586669921875,-0.40350341796875,-8207,-160,-237,33,18,-4
238730180,0.5775146484375,0.397705078125,0.586669921875,-0.405029296875,-8245,-117,-256,32,19,-4
238740162,0.57440185546875,0.40069580078125,0.586669921875,-0.406494140625,-8292,-48,-240,31,19,-4
238750139,0.5714111328125,0.4036865234375,0.58673095703125,-0.40771484375,-8364,22,-230,29,20,-3
238760117,0.5684814453125,0.4066162109375,0.5867919921875,-0.40875244140625,-8456,107,-210,27,20,-2
238770100,0.5657958984375,0.40948486328125,0.5869140625,-0.40948486328125,-8553,176,-219,25,21,-1
238780086,0.56329345703125,0.412353515625,0.5870361328125,-0.409912109375,-8659,221,-216,23,20,0
238790067,0.56097412109375,0.4150390625,0.58709716796875,-0.41021728515625,-8746,241,-204,21,19,1
238800052,0.5587158203125,0.41748046875,0.5872802734375,-0.4105224609375,-8847,222,-203,19,19,0
238810037,0.55657958984375,0.419677734375,0.5875244140625,-0.410888671875,-8936,211,-174,17,18,-1
238820013,0.55450439453125,0.42156982421875,0.58782958984375,-0.4112548828125,-8987,179,-127,16,17,-3
238830000,0.5526123046875,0.42327880859375,0.58819580078125,-0.41168212890625,-9040,163,-110,14,16,-3
238839987,0.55084228515625,0.42474365234375,0.5885009765625,-0.412109375,-9081,146,-86,13,15,-3
238849963,0.5491943359375,0.42608642578125,0.5887451171875,-0.4124755859375,-9107,124,-84,12,13,-3
238859948,0.54766845703125,0.42730712890625,0.58905029296875,-0.412841796875,-9116,88,-103,11,12,-4
238869930,0.5462646484375,0.42828369140625,0.58935546875,-0.4132080078125,-9132,65,-116,10,11,-4
238879913,0.5450439453125,0.42919921875,0.58966064453125,-0.41351318359375,-9145,54,-132,8,10,-3
238889895,0.54400634765625,0.4300537109375,0.58984375,-0.41375732421875,-9162,49,-164,7,9,-2
238899878,0.543212890625,0.4307861328125,0.58990478515625,-0.41387939453125,-9173,23,-183,5,7,-1
238909860,0.5426025390625,0.43133544921875,0.5899658203125,-0.4139404296875,-9153,1,-228,4,5,-1
238919848,0.54217529296875,0.43170166015625,0.59002685546875,-0.41412353515625,-9143,-43,-250,3,3,-1
238929830,0.54193115234375,0.431884765625,0.5899658203125,-0.414306640625,-9133,-69,-250,2,1,-1
238939810,0.5418701171875,0.431884765625,0.58990478515625,-0.41448974609375,-9129,-91,-241,1,0,-1
238949792,0.54205322265625,0.43170166015625,0.5897216796875,-0.41473388671875,-9111,-70,-223,-1,-2,-2
238959769,0.5423583984375,0.4312744140625,0.58953857421875,-0.4150390625,-9056,-82,-214,-2,-4,-3
238969757,0.54278564453125,0.43060302734375,0.58935546875,-0.4154052734375,-8995,-83,-206,-3,-6,-4
238979739,0.54339599609375,0.42987060546875,0.589111328125,-0.4156494140625,-8964,-32,-233,-4,-7,-2
238989724,0.54437255859375,0.42919921875,0.5887451171875,-0.4156494140625,-8925,28,-275,-6,-9,0
238999705,0.54571533203125,0.428466796875,0.5882568359375,-0.41534423828125,-8890,70,-322,-9,-10,3
239009685,0.5472412109375,0.42767333984375,0.5877685546875,-0.41485595703125,-8834,88,-357,-11,-11,4
239019667,0.54901123046875,0.42681884765625,0.58721923828125,-0.4141845703125,-8755,64,-370,-12,-12,5
239029650,0.55072021484375,0.42578125,0.5867919921875,-0.41351318359375,-8642,3,-376,-13,-11,5
