subject,Dean Black
arm,right
label,1
hz,100.17702741230191
time,4.861394

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
54600276,0.669677734375,-0.40899658203125,0.59906005859375,-0.15911865234375,-5481,-6035,-445,0,-1,0
54610256,0.669677734375,-0.40899658203125,0.59906005859375,-0.1590576171875,-5477,-6050,-446,-1,-1,0
54620238,0.66973876953125,-0.40899658203125,0.59906005859375,-0.15899658203125,-5466,-6053,-445,-1,-1,0
54630228,0.6697998046875,-0.40887451171875,0.59912109375,-0.15887451171875,-5467,-6047,-456,0,-1,1
54640209,0.6697998046875,-0.4088134765625,0.59912109375,-0.15869140625,-5465,-6034,-460,-1,-1,1
54650190,0.669921875,-0.40869140625,0.59918212890625,-0.15850830078125,-5466,-6026,-458,-1,-1,1
54660181,0.66998291015625,-0.4085693359375,0.59918212890625,-0.1583251953125,-5483,-6022,-447,0,-1,1
54670168,0.67010498046875,-0.40850830078125,0.59918212890625,-0.158203125,-5496,-6010,-449,0,-1,1
54680137,0.670166015625,-0.40838623046875,0.5992431640625,-0.1580810546875,-5487,-5993,-451,0,-1,1
54690113,0.670166015625,-0.4083251953125,0.5992431640625,-0.15802001953125,-5491,-5988,-460,0,-1,0
54700096,0.67022705078125,-0.4083251953125,0.5992431640625,-0.157958984375,-5502,-5984,-465,0,-1,0
54710080,0.67022705078125,-0.4083251953125,0.5992431640625,-0.157958984375,-5500,-5986,-460,0,-1,0
54720065,0.6702880859375,-0.40826416015625,0.5992431640625,-0.157958984375,-5521,-5979,-447,0,-1,-1
54730045,0.6702880859375,-0.408203125,0.5992431640625,-0.15789794921875,-5515,-5975,-456,0,-1,0
54740026,0.67034912109375,-0.40814208984375,0.5992431640625,-0.1578369140625,-5519,-5978,-461,0,-1,0
54750008,0.67041015625,-0.4080810546875,0.59930419921875,-0.15771484375,-5529,-5979,-464,0,-1,1
54759991,0.6705322265625,-0.40789794921875,0.59930419921875,-0.15753173828125,-5543,-5980,-452,0,-1,1
54769982,0.67059326171875,-0.40777587890625,0.599365234375,-0.15728759765625,-5551,-5972,-461,0,-1,2
54779955,0.67071533203125,-0.4075927734375,0.59942626953125,-0.156982421875,-5549,-5958,-463,-1,-2,2
54789939,0.67083740234375,-0.407470703125,0.5994873046875,-0.15667724609375,-5540,-5948,-472,0,-2,2
54799921,0.6708984375,-0.4073486328125,0.59954833984375,-0.1563720703125,-5533,-5933,-478,-1,-2,2
54809900,0.6710205078125,-0.40728759765625,0.59954833984375,-0.1561279296875,-5529,-5918,-477,-1,-2,1
54819882,0.671142578125,-0.4072265625,0.5994873046875,-0.1558837890625,-5519,-5913,-471,-1,-2,1
54829866,0.67120361328125,-0.40728759765625,0.59942626953125,-0.15570068359375,-5513,-5910,-485,-1,-2,0
54839848,0.67120361328125,-0.4073486328125,0.59942626953125,-0.15545654296875,-5514,-5881,-488,-1,-2,0
54849829,0.67132568359375,-0.40740966796875,0.599365234375,-0.15521240234375,-5508,-5881,-481,-2,-2,0
