subject,Still with noise
arm,neither
label,0
hz,100.16971282379572
time,4.34263

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
123060530,0.6214599609375,0.353759765625,-0.60760498046875,-0.345703125,4238,7100,105,0,-1,-1
123070505,0.62139892578125,0.353759765625,-0.60760498046875,-0.345703125,4241,7116,92,0,-1,-1
123080498,0.62139892578125,0.35369873046875,-0.60760498046875,-0.345703125,4233,7113,94,0,-1,0
123090480,0.62139892578125,0.35369873046875,-0.60760498046875,-0.345703125,4230,7121,108,-1,0,0
123100464,0.6214599609375,0.35369873046875,-0.60760498046875,-0.345703125,4230,7116,107,0,-1,-1
123110448,0.6214599609375,0.35369873046875,-0.60760498046875,-0.345703125,4236,7118,104,0,0,-1
123120425,0.62139892578125,0.35369873046875,-0.60760498046875,-0.345703125,4227,7131,101,0,-1,-1
123130416,0.62139892578125,0.353759765625,-0.60760498046875,-0.34576416015625,4213,7124,102,-1,0,-1
123140399,0.62139892578125,0.353759765625,-0.6075439453125,-0.34576416015625,4209,7120,98,-1,0,-1
123150373,0.62139892578125,0.353759765625,-0.60760498046875,-0.34576416015625,4211,7116,92,-1,-1,-1
123160353,0.621337890625,0.35382080078125,-0.60760498046875,-0.34576416015625,4209,7124,87,0,-1,-1
123170342,0.62139892578125,0.35382080078125,-0.6075439453125,-0.3458251953125,4215,7113,88,0,0,-1
123180324,0.621337890625,0.35382080078125,-0.6075439453125,-0.3458251953125,4223,7118,97,0,0,-1
123190305,0.62139892578125,0.35382080078125,-0.6075439453125,-0.3458251953125,4225,7115,98,-1,-1,-1
123200292,0.621337890625,0.3538818359375,-0.6075439453125,-0.3458251953125,4217,7128,97,0,0,-1
123210277,0.621337890625,0.3538818359375,-0.6075439453125,-0.3458251953125,4213,7126,102,0,-1,0
123220262,0.62139892578125,0.35382080078125,-0.6075439453125,-0.3458251953125,4231,7125,102,-1,-1,0
123230247,0.621337890625,0.35382080078125,-0.6075439453125,-0.3458251953125,4232,7126,97,0,0,-1
123240221,0.621337890625,0.35382080078125,-0.6075439453125,-0.3458251953125,4239,7116,96,-1,-1,-1
123250212,0.621337890625,0.35382080078125,-0.6075439453125,-0.3458251953125,4243,7116,89,0,0,0
123260195,0.62139892578125,0.35382080078125,-0.6075439453125,-0.3458251953125,4240,7123,90,-1,-1,0
123270178,0.621337890625,0.35382080078125,-0.6075439453125,-0.3458251953125,4236,7118,90,-1,-1,-1
123280165,0.621337890625,0.3538818359375,-0.6075439453125,-0.3458251953125,4235,7124,91,0,0,-1
123290142,0.621337890625,0.3538818359375,-0.6075439453125,-0.3458251953125,4218,7122,93,0,0,-1
123300118,0.621337890625,0.35394287109375,-0.60748291015625,-0.34588623046875,4212,7122,91,0,0,-1
