subject,Two-hands and jerked
arm,neither
label,0
hz,100.17028949213663
time,4.831772

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
232043992,-0.68658447265625,0.6697998046875,0.2327880859375,-0.160400390625,1367,-8146,-305,-3,7,9
232053974,-0.6864013671875,0.67041015625,0.2315673828125,-0.16033935546875,1313,-8185,-304,-2,7,9
232063953,-0.68634033203125,0.6710205078125,0.23028564453125,-0.1602783203125,1256,-8243,-318,-1,8,9
232073936,-0.686279296875,0.67156982421875,0.2288818359375,-0.16033935546875,1193,-8316,-315,-1,8,9
232083923,-0.686279296875,0.6719970703125,0.2274169921875,-0.16033935546875,1147,-8371,-299,0,8,9
232093903,-0.68646240234375,0.67230224609375,0.2259521484375,-0.160400390625,1097,-8415,-264,2,8,9
232103885,-0.68670654296875,0.67254638671875,0.2244873046875,-0.1605224609375,1051,-8436,-247,2,8,8
232113869,-0.68701171875,0.672607421875,0.22314453125,-0.1605224609375,1018,-8447,-204,3,8,7
232123854,-0.6873779296875,0.67266845703125,0.221923828125,-0.1605224609375,989,-8446,-187,4,7,6
232133838,-0.6878662109375,0.67254638671875,0.2208251953125,-0.16046142578125,939,-8453,-142,4,7,4
232143822,-0.6883544921875,0.67242431640625,0.21978759765625,-0.160400390625,891,-8481,-133,5,6,4
232153803,-0.6888427734375,0.67218017578125,0.2188720703125,-0.160400390625,853,-8489,-117,5,5,4
232163789,-0.68939208984375,0.67193603515625,0.218017578125,-0.160400390625,817,-8506,-109,5,4,3
232173767,-0.68994140625,0.67156982421875,0.21728515625,-0.16058349609375,781,-8513,-88,6,3,3
232183761,-0.69049072265625,0.671142578125,0.21661376953125,-0.16094970703125,745,-8527,-67,7,1,4
232196995,-0.69097900390625,0.670654296875,0.2159423828125,-0.16162109375,688,-8566,-79,8,0,6
232203718,-0.69146728515625,0.670166015625,0.21527099609375,-0.16259765625,648,-8628,-86,8,-2,7
232213700,-0.69195556640625,0.6695556640625,0.21453857421875,-0.16387939453125,637,-8703,-75,10,-4,8
232223685,-0.69256591796875,0.66876220703125,0.21392822265625,-0.165283203125,698,-8802,-33,11,-5,9
232233668,-0.69329833984375,0.6678466796875,0.21343994140625,-0.16668701171875,820,-8931,45,12,-6,8
232243653,-0.6942138671875,0.66668701171875,0.21307373046875,-0.16796875,953,-9069,135,13,-6,8
232253635,-0.69525146484375,0.66534423828125,0.21282958984375,-0.169189453125,1101,-9201,232,15,-5,6
232263616,-0.69647216796875,0.66387939453125,0.21258544921875,-0.17022705078125,1213,-9352,306,16,-4,6
232273599,-0.69781494140625,0.662353515625,0.2122802734375,-0.171142578125,1247,-9542,366,17,-3,5
232283583,-0.69927978515625,0.66070556640625,0.21197509765625,-0.17193603515625,1241,-9746,417,18,-3,2
232293566,-0.70098876953125,0.6588134765625,0.2117919921875,-0.17242431640625,1266,-9923,457,21,-1,-2
232303545,-0.703125,0.656494140625,0.21209716796875,-0.1722412109375,1349,-10047,529,23,-1,-10
232313531,-0.7056884765625,0.6536865234375,0.213134765625,-0.17095947265625,1491,-10115,611,26,1,-21
232323515,-0.7088623046875,0.65032958984375,0.21502685546875,-0.16851806640625,1663,-10157,719,28,3,-34
232333498,-0.7125244140625,0.64630126953125,0.21783447265625,-0.16473388671875,1816,-10182,796,31,5,-48
232343482,-0.71661376953125,0.64178466796875,0.22137451171875,-0.15985107421875,1925,-10207,827,34,7,-60
232353465,-0.72100830078125,0.6368408203125,0.2254638671875,-0.154052734375,1983,-10204,835,36,8,-69
232363449,-0.7255859375,0.63153076171875,0.22998046875,-0.14752197265625,2038,-10177,791,38,9,-78
232373436,-0.7303466796875,0.6258544921875,0.23516845703125,-0.14013671875,2080,-10089,792,39,10,-87
232383419,-0.7352294921875,0.6197509765625,0.24078369140625,-0.13201904296875,2106,-9921,787,40,10,-96
232393405,-0.7401123046875,0.61322021484375,0.24700927734375,-0.12310791015625,2157,-9643,814,41,10,-105
232403390,-0.7449951171875,0.60638427734375,0.2537841796875,-0.113525390625,2209,-9317,818,40,10,-112
232413367,-0.7496337890625,0.599365234375,0.26092529296875,-0.10333251953125,2251,-8972,837,39,10,-118
232423351,-0.7540283203125,0.59234619140625,0.26824951171875,-0.09283447265625,2306,-8621,849,37,10,-119
232433335,-0.75799560546875,0.58563232421875,0.27496337890625,-0.082763671875,2386,-8272,875,33,11,-110
