subject,Two-hands and jerked
arm,neither
label,0
hz,100.17079321389139
time,4.971509

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
264408784,0.475341796875,-0.638427734375,0.40985107421875,-0.445556640625,1519,-7798,-1104,-3,4,5
264418773,0.47528076171875,-0.63800048828125,0.41058349609375,-0.445556640625,1483,-7796,-1074,-3,4,4
264428754,0.47509765625,-0.63763427734375,0.41131591796875,-0.44561767578125,1462,-7757,-1049,-3,4,3
264438738,0.4747314453125,-0.6373291015625,0.41192626953125,-0.44580078125,1447,-7749,-1042,-4,5,1
264448714,0.47430419921875,-0.63714599609375,0.4124755859375,-0.44610595703125,1442,-7737,-1007,-4,5,0
264458698,0.4737548828125,-0.636962890625,0.4129638671875,-0.44647216796875,1441,-7736,-1000,-4,6,-1
264468678,0.47314453125,-0.6368408203125,0.4134521484375,-0.44683837890625,1428,-7726,-986,-4,6,-1
264478661,0.47247314453125,-0.63665771484375,0.41400146484375,-0.447265625,1414,-7719,-978,-5,7,-1
264488643,0.47174072265625,-0.63653564453125,0.41455078125,-0.44769287109375,1379,-7729,-941,-6,7,-2
264498629,0.470947265625,-0.63641357421875,0.4151611328125,-0.4481201171875,1329,-7727,-902,-7,7,-3
264508609,0.469970703125,-0.6363525390625,0.415771484375,-0.44866943359375,1295,-7737,-865,-7,8,-4
264518592,0.468994140625,-0.63629150390625,0.4163818359375,-0.44921875,1268,-7763,-808,-8,8,-4
264528577,0.46795654296875,-0.63616943359375,0.4171142578125,-0.4498291015625,1257,-7795,-745,-9,9,-3
264538559,0.4669189453125,-0.63592529296875,0.41802978515625,-0.45037841796875,1252,-7841,-701,-10,10,-1
264548546,0.46588134765625,-0.6356201171875,0.419189453125,-0.4508056640625,1237,-7882,-662,-10,11,1
264558526,0.46484375,-0.6351318359375,0.420654296875,-0.451171875,1198,-7896,-635,-11,12,3
264568510,0.4638671875,-0.634521484375,0.42236328125,-0.45147705078125,1154,-7912,-604,-12,13,4
264578492,0.462890625,-0.6337890625,0.42425537109375,-0.45172119140625,1113,-7945,-597,-12,14,6
264588475,0.46185302734375,-0.63299560546875,0.42626953125,-0.4520263671875,1096,-7997,-607,-12,15,7
264598458,0.4608154296875,-0.632080078125,0.4285888671875,-0.4521484375,1093,-8041,-645,-13,16,9
264608439,0.4598388671875,-0.63104248046875,0.43109130859375,-0.4522705078125,1111,-8061,-660,-13,17,11
264618432,0.4588623046875,-0.62982177734375,0.43377685546875,-0.45233154296875,1150,-8065,-681,-13,18,13
264628413,0.4578857421875,-0.62847900390625,0.43670654296875,-0.452392578125,1202,-8038,-674,-14,19,15
264638397,0.456787109375,-0.626953125,0.4398193359375,-0.45257568359375,1252,-8029,-647,-14,21,17
264648374,0.45562744140625,-0.6253662109375,0.44305419921875,-0.45281982421875,1312,-8043,-616,-15,23,17
264658356,0.4542236328125,-0.62359619140625,0.4464111328125,-0.4532470703125,1406,-8064,-606,-15,26,17
264668340,0.45263671875,-0.621826171875,0.449951171875,-0.45391845703125,1519,-8125,-609,-16,28,17
264678321,0.4508056640625,-0.61981201171875,0.45367431640625,-0.4547119140625,1655,-8202,-641,-17,31,19
264688307,0.44873046875,-0.61767578125,0.45770263671875,-0.4556884765625,1796,-8304,-692,-18,35,20
264698293,0.4464111328125,-0.61529541015625,0.46197509765625,-0.456787109375,1941,-8434,-746,-19,39,21
264708275,0.44390869140625,-0.6126708984375,0.46661376953125,-0.4581298828125,2049,-8552,-784,-19,42,23
264718261,0.441162109375,-0.6097412109375,0.471435546875,-0.45965576171875,2161,-8646,-808,-19,46,23
264728241,0.4381103515625,-0.60662841796875,0.47650146484375,-0.46148681640625,2275,-8717,-844,-19,50,23
264738233,0.4346923828125,-0.60333251953125,0.481689453125,-0.46368408203125,2406,-8786,-910,-20,55,22
264748214,0.43072509765625,-0.59991455078125,0.48699951171875,-0.46624755859375,2566,-8847,-995,-20,60,21
264758205,0.42626953125,-0.5963134765625,0.49237060546875,-0.4693603515625,2731,-8894,-1059,-21,65,18
264768187,0.42120361328125,-0.592529296875,0.49774169921875,-0.4730224609375,2896,-8892,-1144,-20,71,16
264778173,0.4154052734375,-0.588623046875,0.503173828125,-0.477294921875,3082,-8772,-1230,-20,78,12
264788155,0.40869140625,-0.58453369140625,0.508544921875,-0.48236083984375,3234,-8574,-1335,-20,86,6
264798124,0.40093994140625,-0.5804443359375,0.51385498046875,-0.4881591796875,3344,-8369,-1441,-21,94,0
264808107,0.39208984375,-0.57623291015625,0.5191650390625,-0.49468994140625,3470,-8098,-1570,-22,103,-6
264818087,0.382080078125,-0.57183837890625,0.5245361328125,-0.501953125,3571,-7805,-1695,-23,112,-12
264828071,0.37091064453125,-0.567138671875,0.530029296875,-0.509765625,3628,-7556,-1829,-25,121,-16
264838055,0.35870361328125,-0.56207275390625,0.5357666015625,-0.51806640625,3650,-7252,-1978,-27,131,-19
264848036,0.3453369140625,-0.556640625,0.541748046875,-0.52667236328125,3672,-6934,-2140,-30,140,-23
264858020,0.33087158203125,-0.55078125,0.5479736328125,-0.53564453125,3664,-6625,-2321,-33,149,-26
264868002,0.31524658203125,-0.54449462890625,0.554443359375,-0.54473876953125,3612,-6327,-2512,-36,158,-29
264877993,0.2987060546875,-0.53759765625,0.56121826171875,-0.55389404296875,3633,-6002,-2694,-39,166,-28
264887977,0.28125,-0.530029296875,0.56842041015625,-0.56292724609375,3673,-5678,-2900,-42,174,-26
264897953,0.26312255859375,-0.521484375,0.576171875,-0.57171630859375,3700,-5452,-3147,-46,183,-21
264907937,0.24481201171875,-0.51165771484375,0.584716796875,-0.58001708984375,3696,-5305,-3429,-48,189,-10
264917926,0.226806640625,-0.5001220703125,0.59429931640625,-0.58758544921875,3630,-5199,-3741,-51,196,5
264927905,0.20941162109375,-0.4866943359375,0.60498046875,-0.59442138671875,3541,-5162,-4074,-52,202,23
264937889,0.19281005859375,-0.47137451171875,0.6165771484375,-0.6004638671875,3376,-5118,-4389,-53,206,39
