subject,Two-hands and jerked
arm,neither
label,0
hz,100.1702158475163
time,5.440739

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
213555479,0.53790283203125,0.08905029296875,-0.5850830078125,-0.60040283203125,2811,6253,2649,4,-2,0
213565455,0.53741455078125,0.0894775390625,-0.58538818359375,-0.6004638671875,2794,6208,2641,4,-5,-1
213575434,0.53662109375,0.0897216796875,-0.58587646484375,-0.60064697265625,2803,6173,2654,5,-8,-2
213585424,0.53558349609375,0.08978271484375,-0.58660888671875,-0.600830078125,2870,6197,2642,5,-12,-3
213595411,0.5343017578125,0.089599609375,-0.587646484375,-0.60101318359375,2991,6244,2627,4,-14,-3
213605393,0.5328369140625,0.08929443359375,-0.5887451171875,-0.60125732421875,3140,6308,2628,4,-16,-4
213615369,0.5311279296875,0.08880615234375,-0.5899658203125,-0.60162353515625,3287,6388,2636,4,-19,-6
213625352,0.5291748046875,0.08831787109375,-0.59130859375,-0.6021728515625,3424,6449,2647,4,-20,-8
213635334,0.5269775390625,0.0877685546875,-0.59259033203125,-0.60284423828125,3549,6485,2664,3,-21,-10
213645318,0.52459716796875,0.08740234375,-0.5938720703125,-0.603759765625,3643,6504,2677,3,-22,-13
213655302,0.52197265625,0.0870361328125,-0.5950927734375,-0.6048583984375,3728,6498,2679,2,-22,-15
213665283,0.519287109375,0.08673095703125,-0.59637451171875,-0.60595703125,3850,6501,2658,2,-23,-16
213675267,0.5166015625,0.08636474609375,-0.59765625,-0.6070556640625,3949,6530,2625,2,-22,-16
213685256,0.5140380859375,0.08587646484375,-0.59893798828125,-0.6080322265625,4018,6554,2597,2,-22,-14
213695238,0.5115966796875,0.0853271484375,-0.6002197265625,-0.60888671875,4080,6568,2588,3,-22,-13
213705222,0.50927734375,0.08465576171875,-0.6015625,-0.609619140625,4121,6575,2559,3,-22,-12
213715207,0.5069580078125,0.083984375,-0.6029052734375,-0.6103515625,4178,6598,2516,3,-22,-11
213725194,0.50469970703125,0.08331298828125,-0.60430908203125,-0.61090087890625,4208,6663,2472,3,-22,-10
213735177,0.50238037109375,0.0826416015625,-0.605712890625,-0.61151123046875,4228,6735,2419,3,-22,-10
213745160,0.5001220703125,0.08197021484375,-0.60711669921875,-0.612060546875,4226,6810,2374,3,-22,-10
213755129,0.497802734375,0.08123779296875,-0.6085205078125,-0.6126708984375,4209,6857,2297,2,-22,-10
213765113,0.495361328125,0.08062744140625,-0.60992431640625,-0.61334228515625,4179,6892,2224,2,-22,-11
213775098,0.49285888671875,0.0799560546875,-0.61126708984375,-0.61407470703125,4147,6911,2164,1,-23,-11
213785078,0.49029541015625,0.07916259765625,-0.6126708984375,-0.6148681640625,4140,6925,2119,1,-24,-11
213795059,0.4876708984375,0.07830810546875,-0.614013671875,-0.61566162109375,4138,6937,2106,1,-24,-11
213805043,0.48492431640625,0.077392578125,-0.615478515625,-0.61651611328125,4151,6929,2081,1,-26,-13
213815029,0.48199462890625,0.07666015625,-0.61700439453125,-0.61737060546875,4173,6905,2018,3,-26,-15
213825011,0.47882080078125,0.076171875,-0.61871337890625,-0.6181640625,4182,6878,1906,4,-26,-17
213834995,0.47540283203125,0.075927734375,-0.6207275390625,-0.61883544921875,4193,6865,1757,7,-26,-19
213844985,0.471923828125,0.075927734375,-0.62286376953125,-0.61932373046875,4194,6865,1589,10,-25,-19
213854963,0.468505859375,0.076171875,-0.62530517578125,-0.6195068359375,4207,6912,1383,12,-25,-19
213864948,0.46514892578125,0.07647705078125,-0.6279296875,-0.61932373046875,4237,7005,1178,14,-24,-17
213874930,0.46197509765625,0.07666015625,-0.63055419921875,-0.61895751953125,4265,7120,1011,14,-23,-15
213884914,0.45892333984375,0.076904296875,-0.6331787109375,-0.6185302734375,4289,7262,890,14,-22,-13
213894895,0.45599365234375,0.0771484375,-0.63555908203125,-0.61822509765625,4301,7386,817,12,-21,-14
213904880,0.453125,0.07745361328125,-0.63775634765625,-0.6180419921875,4303,7471,788,11,-20,-15
213914862,0.4503173828125,0.077880859375,-0.63958740234375,-0.61810302734375,4272,7494,804,9,-19,-16
