subject,Two-hands and jerked
arm,neither
label,0
hz,100.17034452372206
time,5.460698

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
250260491,0.381591796875,0.5760498046875,-0.5428466796875,-0.4774169921875,-1083,7963,-2110,-1,4,3
250270479,0.38214111328125,0.5760498046875,-0.542724609375,-0.47698974609375,-1082,7956,-2086,-1,4,2
250280461,0.3826904296875,0.576171875,-0.5426025390625,-0.4766845703125,-1081,7958,-2056,-1,4,1
250290449,0.3831787109375,0.57635498046875,-0.542236328125,-0.47637939453125,-1079,7964,-2034,-2,5,-1
250300429,0.38360595703125,0.57666015625,-0.541748046875,-0.4761962890625,-1090,7970,-2005,-2,5,-2
250310412,0.384033203125,0.57696533203125,-0.541259765625,-0.47607421875,-1104,7988,-1993,-2,5,-3
250320398,0.38446044921875,0.5772705078125,-0.54071044921875,-0.47601318359375,-1100,8007,-1986,-3,4,-2
250330374,0.38494873046875,0.57745361328125,-0.540283203125,-0.47589111328125,-1096,8020,-1976,-3,4,-1
250340358,0.385498046875,0.57757568359375,-0.53985595703125,-0.475830078125,-1083,8012,-1965,-3,4,-1
250350350,0.38604736328125,0.57757568359375,-0.53948974609375,-0.47576904296875,-1090,8030,-1943,-4,3,0
250360328,0.3865966796875,0.57757568359375,-0.5390625,-0.47576904296875,-1102,8070,-1944,-4,3,-1
250370306,0.3870849609375,0.57757568359375,-0.53863525390625,-0.47589111328125,-1110,8092,-1944,-4,2,-1
250380293,0.387451171875,0.57763671875,-0.53814697265625,-0.47601318359375,-1124,8104,-1950,-4,2,-2
250390271,0.38775634765625,0.57769775390625,-0.53759765625,-0.476318359375,-1146,8076,-1960,-5,1,-4
250400256,0.38787841796875,0.577880859375,-0.5369873046875,-0.4766845703125,-1129,8025,-1989,-4,1,-5
250410242,0.3878173828125,0.57818603515625,-0.53631591796875,-0.4771728515625,-1111,7945,-2018,-4,0,-7
250420225,0.3875732421875,0.57855224609375,-0.53564453125,-0.4776611328125,-1107,7884,-2057,-4,0,-8
250430207,0.38726806640625,0.57904052734375,-0.534912109375,-0.4781494140625,-1112,7834,-2104,-3,0,-9
250440188,0.386962890625,0.57940673828125,-0.5343017578125,-0.47857666015625,-1137,7804,-2137,-3,-1,-7
250450184,0.38677978515625,0.57977294921875,-0.5338134765625,-0.4788818359375,-1153,7783,-2154,-3,0,-6
250460165,0.3865966796875,0.58001708984375,-0.53338623046875,-0.47918701171875,-1170,7786,-2177,-3,0,-5
250470140,0.386474609375,0.58026123046875,-0.53302001953125,-0.4793701171875,-1157,7797,-2198,-2,0,-5
250480119,0.3863525390625,0.58062744140625,-0.5325927734375,-0.4794921875,-1134,7821,-2213,-2,1,-6
250490099,0.38616943359375,0.58111572265625,-0.5321044921875,-0.4796142578125,-1088,7828,-2229,-1,2,-7
250500081,0.385986328125,0.581787109375,-0.531494140625,-0.4796142578125,-1050,7835,-2260,-1,3,-8
250510064,0.38580322265625,0.58245849609375,-0.5308837890625,-0.4796142578125,-1045,7865,-2280,-1,3,-8
250520051,0.38580322265625,0.5831298828125,-0.5302734375,-0.4794921875,-1041,7891,-2301,-1,4,-6
250530032,0.3858642578125,0.58392333984375,-0.529541015625,-0.47930908203125,-1022,7842,-2292,-1,6,-7
250540014,0.38616943359375,0.5845947265625,-0.5289306640625,-0.4788818359375,-1000,7833,-2271,-1,7,-4
250549996,0.38665771484375,0.58526611328125,-0.52838134765625,-0.47833251953125,-976,7850,-2265,-1,8,-3
250559987,0.38714599609375,0.5859375,-0.52777099609375,-0.47772216796875,-976,7901,-2263,-1,9,-4
250569961,0.3876953125,0.5867919921875,-0.5269775390625,-0.47711181640625,-972,7948,-2239,-1,10,-6
250579947,0.38812255859375,0.587890625,-0.52593994140625,-0.4765625,-991,8005,-2209,-1,12,-8
250589927,0.38873291015625,0.58905029296875,-0.52471923828125,-0.4759521484375,-1038,8064,-2184,-2,13,-8
250599912,0.38946533203125,0.5902099609375,-0.5235595703125,-0.47528076171875,-1072,8117,-2164,-2,14,-6
250609894,0.39044189453125,0.5911865234375,-0.5224609375,-0.47442626953125,-1125,8123,-2106,-3,15,-3
250619878,0.3916015625,0.592041015625,-0.5213623046875,-0.4736328125,-1174,8077,-2007,-3,15,-3
250629860,0.3927001953125,0.5928955078125,-0.5201416015625,-0.47296142578125,-1235,8011,-1902,-3,15,-4
250639841,0.3936767578125,0.59381103515625,-0.518798828125,-0.47247314453125,-1296,7938,-1815,-4,14,-5
250649825,0.39447021484375,0.59490966796875,-0.517333984375,-0.47210693359375,-1378,7892,-1763,-4,14,-8
250659809,0.39495849609375,0.5960693359375,-0.5157470703125,-0.47198486328125,-1480,7877,-1737,-3,12,-10
250669793,0.39520263671875,0.59722900390625,-0.5140380859375,-0.47210693359375,-1594,7880,-1705,-3,11,-11
250679771,0.395263671875,0.598388671875,-0.51239013671875,-0.47235107421875,-1708,7862,-1657,-3,9,-11
250689764,0.39520263671875,0.59942626953125,-0.510986328125,-0.47265625,-1806,7826,-1608,-2,7,-10
250699746,0.39508056640625,0.60015869140625,-0.5098876953125,-0.47296142578125,-1884,7806,-1560,-1,4,-7
250709738,0.39495849609375,0.6005859375,-0.50927734375,-0.47320556640625,-1950,7813,-1519,1,2,-3
250719719,0.3948974609375,0.6007080078125,-0.5091552734375,-0.47332763671875,-2000,7872,-1516,1,0,1
250729699,0.39471435546875,0.60052490234375,-0.50927734375,-0.4735107421875,-2015,7963,-1516,2,-3,3
250739681,0.3944091796875,0.60028076171875,-0.509521484375,-0.47381591796875,-2025,8069,-1538,2,-4,1
250749663,0.3939208984375,0.60009765625,-0.50958251953125,-0.474365234375,-1991,8173,-1583,1,-6,-2
250759642,0.39324951171875,0.60009765625,-0.50946044921875,-0.47509765625,-1894,8288,-1670,0,-6,-6
250769624,0.392578125,0.60009765625,-0.50921630859375,-0.475830078125,-1757,8390,-1794,-1,-6,-7
250779606,0.3922119140625,0.60003662109375,-0.50897216796875,-0.4765625,-1575,8507,-1927,-3,-5,-6
250789586,0.39227294921875,0.5997314453125,-0.5087890625,-0.47705078125,-1363,8605,-2069,-6,-4,-3
250799575,0.3929443359375,0.59918212890625,-0.5087890625,-0.4771728515625,-1134,8658,-2190,-7,-1,2
250809561,0.394287109375,0.598388671875,-0.50897216796875,-0.47686767578125,-932,8637,-2247,-9,3,7
250819542,0.396240234375,0.59735107421875,-0.50927734375,-0.4761962890625,-776,8528,-2199,-10,6,12
250829520,0.39862060546875,0.5963134765625,-0.5096435546875,-0.47515869140625,-672,8370,-2088,-10,9,15
250839504,0.401123046875,0.5953369140625,-0.5098876953125,-0.4739990234375,-618,8175,-1926,-9,11,15
250849486,0.4034423828125,0.5947265625,-0.50982666015625,-0.47283935546875,-623,7968,-1755,-7,13,12
250859469,0.40545654296875,0.59454345703125,-0.509521484375,-0.47161865234375,-672,7790,-1606,-5,14,8
250869453,0.40704345703125,0.59490966796875,-0.5089111328125,-0.47052001953125,-750,7635,-1507,-2,15,3
250879440,0.408203125,0.59576416015625,-0.50799560546875,-0.46942138671875,-822,7542,-1472,0,16,-2
250889425,0.40899658203125,0.596923828125,-0.50689697265625,-0.4683837890625,-899,7506,-1473,1,16,-5
250899408,0.4095458984375,0.59832763671875,-0.50579833984375,-0.46734619140625,-989,7524,-1515,3,16,-6
250909391,0.40997314453125,0.599853515625,-0.50469970703125,-0.46624755859375,-1082,7571,-1585,3,16,-6
250919367,0.41046142578125,0.60125732421875,-0.5037841796875,-0.46502685546875,-1201,7629,-1658,4,16,-4
250929350,0.410888671875,0.60260009765625,-0.50299072265625,-0.4637451171875,-1339,7686,-1722,4,16,-1
250939341,0.411376953125,0.60382080078125,-0.5023193359375,-0.46246337890625,-1483,7746,-1764,4,15,0
250949320,0.41180419921875,0.6048583984375,-0.5018310546875,-0.46124267578125,-1600,7804,-1773,4,14,1
250959301,0.4122314453125,0.60577392578125,-0.50140380859375,-0.4600830078125,-1662,7856,-1763,5,12,2
250969293,0.41265869140625,0.60662841796875,-0.50103759765625,-0.458984375,-1710,7913,-1734,4,12,2
250979271,0.4130859375,0.60736083984375,-0.5006103515625,-0.45806884765625,-1740,7951,-1721,4,11,1
