subject,Still with noise
arm,neither
label,0
hz,100.16950906923604
time,5.390862

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
180403242,0.04876708984375,0.70941162109375,0.02337646484375,-0.70269775390625,-8244,287,-47,0,-1,0
180413225,0.04876708984375,0.70947265625,0.02337646484375,-0.70269775390625,-8245,299,-60,0,0,0
180423199,0.04876708984375,0.70941162109375,0.02337646484375,-0.70269775390625,-8234,303,-58,-1,-1,0
180433192,0.04876708984375,0.70941162109375,0.02337646484375,-0.70269775390625,-8225,307,-55,0,-1,-1
180443187,0.04876708984375,0.70941162109375,0.0233154296875,-0.70269775390625,-8232,301,-61,0,0,-1
180453166,0.04876708984375,0.70941162109375,0.0233154296875,-0.70269775390625,-8230,308,-58,0,0,0
180463134,0.04876708984375,0.70941162109375,0.02337646484375,-0.70269775390625,-8237,300,-54,-1,0,-1
180473119,0.04876708984375,0.70947265625,0.02337646484375,-0.70269775390625,-8230,297,-71,0,-1,-1
180483110,0.04876708984375,0.70947265625,0.02337646484375,-0.70263671875,-8227,287,-85,0,0,0
180493095,0.04876708984375,0.70953369140625,0.02337646484375,-0.70257568359375,-8238,302,-88,0,0,0
180503075,0.04876708984375,0.70953369140625,0.02337646484375,-0.70263671875,-8241,307,-85,0,-1,-1
180513050,0.04876708984375,0.70953369140625,0.0233154296875,-0.70263671875,-8245,303,-73,0,0,-1
180523035,0.0487060546875,0.70953369140625,0.02337646484375,-0.70257568359375,-8247,308,-80,0,0,-1
180533021,0.0487060546875,0.70953369140625,0.02337646484375,-0.70257568359375,-8240,295,-80,0,-1,-1
180543007,0.0487060546875,0.70953369140625,0.02337646484375,-0.70257568359375,-8242,293,-87,0,-1,-1
180552983,0.0487060546875,0.70953369140625,0.02337646484375,-0.70257568359375,-8236,300,-86,-1,-1,0
180562971,0.04876708984375,0.70953369140625,0.02337646484375,-0.70257568359375,-8245,311,-87,0,0,0
180572948,0.04876708984375,0.70953369140625,0.02337646484375,-0.70257568359375,-8225,315,-78,-1,-1,0
180582931,0.04876708984375,0.70953369140625,0.02337646484375,-0.70257568359375,-8229,301,-75,0,-1,-1
180592922,0.04876708984375,0.70953369140625,0.02337646484375,-0.70257568359375,-8228,308,-76,0,-1,0
180602897,0.048828125,0.70953369140625,0.02337646484375,-0.70263671875,-8228,316,-75,-1,-1,0
180612880,0.04888916015625,0.70947265625,0.0233154296875,-0.70263671875,-8231,316,-79,0,-1,0
180622863,0.048828125,0.70947265625,0.0233154296875,-0.70263671875,-8240,294,-69,0,-1,-1
180632858,0.048828125,0.70947265625,0.0233154296875,-0.70263671875,-8235,308,-66,0,-1,-1
180642848,0.048828125,0.70947265625,0.0233154296875,-0.70263671875,-8235,304,-66,0,0,0
180652829,0.048828125,0.70947265625,0.0233154296875,-0.70263671875,-8238,302,-61,0,0,0
180662802,0.048828125,0.70947265625,0.0233154296875,-0.70263671875,-8245,308,-70,0,-1,0
180672783,0.04888916015625,0.70947265625,0.0233154296875,-0.70263671875,-8240,310,-70,0,-1,-1
180682775,0.048828125,0.70947265625,0.0233154296875,-0.70263671875,-8232,311,-72,0,0,0
180692756,0.04888916015625,0.70953369140625,0.0233154296875,-0.70263671875,-8242,313,-79,0,0,0
180702734,0.04888916015625,0.70947265625,0.0233154296875,-0.70263671875,-8222,317,-70,-1,-1,0
180712723,0.04888916015625,0.70947265625,0.02325439453125,-0.70263671875,-8221,320,-75,0,0,0
180722700,0.04888916015625,0.70947265625,0.0233154296875,-0.70263671875,-8228,311,-65,-1,0,0
180732680,0.04888916015625,0.70947265625,0.0233154296875,-0.70263671875,-8233,307,-62,0,0,-1
180742663,0.04888916015625,0.70947265625,0.0233154296875,-0.70263671875,-8237,305,-68,-1,-1,0
180752652,0.04888916015625,0.70947265625,0.0233154296875,-0.70263671875,-8237,303,-69,-1,-1,-1
180762633,0.04888916015625,0.70947265625,0.0233154296875,-0.70263671875,-8231,305,-76,0,-1,0
180772620,0.04888916015625,0.70947265625,0.0233154296875,-0.70263671875,-8231,300,-66,0,0,0
180782614,0.04888916015625,0.70947265625,0.0233154296875,-0.70263671875,-8224,301,-58,0,-1,-1
180792590,0.04888916015625,0.70947265625,0.02325439453125,-0.70263671875,-8224,317,-49,0,0,0
180802563,0.0489501953125,0.70953369140625,0.02325439453125,-0.70263671875,-8221,314,-62,0,0,0
180812550,0.0489501953125,0.70947265625,0.02325439453125,-0.70263671875,-8221,304,-57,0,-1,-1
180822529,0.0489501953125,0.70947265625,0.02325439453125,-0.70263671875,-8232,303,-54,0,-1,0
180832515,0.0489501953125,0.70947265625,0.02325439453125,-0.70263671875,-8229,284,-41,0,0,0
180842496,0.0489501953125,0.70947265625,0.02325439453125,-0.70263671875,-8240,288,-44,0,-1,0
180852477,0.0489501953125,0.70947265625,0.02325439453125,-0.70269775390625,-8233,298,-40,0,0,-1
180862462,0.04901123046875,0.70941162109375,0.02325439453125,-0.70269775390625,-8235,295,-27,-1,-1,0
180872442,0.04901123046875,0.70941162109375,0.02325439453125,-0.70269775390625,-8240,305,-43,0,-1,-1
180882430,0.04901123046875,0.70941162109375,0.023193359375,-0.70269775390625,-8239,307,-50,0,-1,-1
